<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NQ,2026.03.16,20:00:00,24885.000000,24901.500000,24833.750000,24881.750000,14152.0000
NQ,2026.03.17,00:00:00,24880.250000,24881.750000,24780.500000,24787.500000,19022.0000
NQ,2026.03.17,04:00:00,24796.500000,24852.500000,24728.250000,24772.250000,17949.0000
NQ,2026.03.17,08:00:00,24770.750000,24860.250000,24739.750000,24814.750000,32471.0000
NQ,2026.03.17,12:00:00,24814.750000,25117.000000,24812.750000,24991.000000,231942.0000
NQ,2026.03.17,16:00:00,24990.750000,25057.750000,24946.250000,25010.500000,156309.0000
NQ,2026.03.17,20:00:00,25010.500000,25030.000000,24990.750000,25003.500000,16547.0000
NQ,2026.03.18,00:00:00,25003.250000,25144.250000,24998.000000,25136.250000,17920.0000
NQ,2026.03.18,04:00:00,25140.750000,25210.500000,25130.500000,25161.750000,16327.0000
NQ,2026.03.18,08:00:00,25161.250000,25198.250000,25097.500000,25113.000000,28725.0000
NQ,2026.03.18,12:00:00,25112.500000,25119.000000,24811.750000,24899.250000,221222.0000
NQ,2026.03.18,16:00:00,24899.000000,24916.500000,24641.750000,24651.500000,181816.0000
NQ,2026.03.18,20:00:00,24651.500000,24690.000000,24562.250000,24616.750000,32434.0000
NQ,2026.03.19,00:00:00,24618.250000,24725.250000,24586.500000,24669.000000,28244.0000
NQ,2026.03.19,04:00:00,24641.500000,24648.250000,24543.500000,24557.250000,29182.0000
NQ,2026.03.19,08:00:00,24557.250000,24650.250000,24500.000000,24545.750000,65102.0000
NQ,2026.03.19,12:00:00,24546.500000,24577.500000,24326.750000,24475.000000,242808.0000
NQ,2026.03.19,16:00:00,24474.750000,24691.500000,24377.750000,24574.750000,220323.0000
NQ,2026.03.19,20:00:00,24574.250000,24658.750000,24563.500000,24620.000000,24669.0000
NQ,2026.03.20,00:00:00,24619.500000,24660.500000,24581.750000,24606.500000,19494.0000
NQ,2026.03.20,04:00:00,24613.000000,24616.000000,24482.750000,24593.750000,18157.0000
NQ,2026.03.20,08:00:00,24594.000000,24616.250000,24319.000000,24444.250000,59165.0000
NQ,2026.03.20,12:00:00,24444.250000,24527.500000,24231.250000,24310.750000,223497.0000
NQ,2026.03.20,16:00:00,24311.750000,24356.750000,23971.250000,24113.000000,223436.0000
NQ,2026.03.20,20:00:00,24114.000000,24216.000000,24096.000000,24206.500000,28444.0000
NQ,2026.03.22,20:00:00,24005.000000,24095.000000,23956.250000,24007.250000,21581.0000
NQ,2026.03.23,00:00:00,24008.000000,24091.000000,23936.250000,23954.750000,39177.0000
NQ,2026.03.23,04:00:00,23955.750000,24033.750000,23772.500000,23842.750000,35462.0000
NQ,2026.03.23,08:00:00,23841.500000,24763.000000,23815.750000,24390.000000,107534.0000
NQ,2026.03.23,12:00:00,24392.750000,24690.000000,24345.000000,24381.500000,252932.0000
NQ,2026.03.23,16:00:00,24382.000000,24536.750000,24308.500000,24399.250000,193287.0000
NQ,2026.03.23,20:00:00,24399.500000,24489.750000,24359.000000,24455.500000,21183.0000
NQ,2026.03.24,00:00:00,24454.750000,24457.750000,24222.750000,24274.750000,30311.0000
NQ,2026.03.24,04:00:00,24292.000000,24507.250000,24193.500000,24467.000000,28980.0000
NQ,2026.03.24,08:00:00,24466.500000,24491.000000,24297.500000,24383.000000,38140.0000
NQ,2026.03.24,12:00:00,24384.000000,24397.750000,24134.000000,24295.500000,219179.0000
NQ,2026.03.24,16:00:00,24295.000000,24348.000000,24160.250000,24218.750000,171792.0000
NQ,2026.03.24,20:00:00,24218.750000,24550.000000,24214.250000,24411.750000,43948.0000
NQ,2026.03.25,00:00:00,24412.000000,24494.000000,24320.500000,24376.500000,26950.0000
NQ,2026.03.25,04:00:00,24387.500000,24429.000000,24323.750000,24408.250000,18649.0000
NQ,2026.03.25,08:00:00,24408.500000,24535.000000,24408.500000,24495.000000,45687.0000
NQ,2026.03.25,12:00:00,24494.500000,24539.750000,24286.500000,24378.250000,230543.0000
NQ,2026.03.25,16:00:00,24377.500000,24493.750000,24311.750000,24372.000000,170195.0000
NQ,2026.03.25,20:00:00,24371.750000,24393.000000,24283.250000,24323.750000,16151.0000
NQ,2026.03.26,00:00:00,24323.500000,24421.250000,24247.750000,24378.500000,28337.0000
NQ,2026.03.26,04:00:00,24368.000000,24377.500000,24199.000000,24259.500000,20529.0000
NQ,2026.03.26,08:00:00,24258.500000,24288.000000,24098.750000,24102.000000,40030.0000
NQ,2026.03.26,12:00:00,24101.750000,24242.500000,24030.250000,24093.000000,207357.0000
NQ,2026.03.26,16:00:00,24092.500000,24101.750000,23775.000000,23787.250000,193423.0000
NQ,2026.03.26,20:00:00,23787.250000,24022.250000,23763.250000,23876.750000,44566.0000
NQ,2026.03.27,00:00:00,23877.000000,23908.750000,23806.000000,23898.000000,23068.0000
NQ,2026.03.27,04:00:00,23883.500000,23976.000000,23853.750000,23872.000000,24051.0000
NQ,2026.03.27,08:00:00,23872.000000,23897.500000,23608.250000,23664.000000,57954.0000
NQ,2026.03.27,12:00:00,23663.000000,23667.500000,23440.000000,23549.500000,218843.0000
NQ,2026.03.27,16:00:00,23550.500000,23556.750000,23269.000000,23309.000000,188372.0000
NQ,2026.03.27,20:00:00,23309.000000,23330.500000,23232.500000,23254.250000,24428.0000
NQ,2026.03.29,20:00:00,23164.250000,23242.250000,23108.500000,23127.500000,20817.0000
NQ,2026.03.30,00:00:00,23128.250000,23306.500000,23093.000000,23299.750000,40565.0000
NQ,2026.03.30,04:00:00,23296.250000,23416.000000,23288.250000,23396.750000,28881.0000
NQ,2026.03.30,08:00:00,23397.500000,23574.000000,23373.250000,23457.750000,42962.0000
NQ,2026.03.30,12:00:00,23459.750000,23538.250000,23262.250000,23375.000000,210956.0000
NQ,2026.03.30,16:00:00,23374.500000,23380.250000,23024.500000,23135.500000,184516.0000
NQ,2026.03.30,20:00:00,23135.500000,23147.750000,23021.250000,23046.000000,25870.0000
NQ,2026.03.31,00:00:00,23045.500000,23405.000000,22961.500000,23320.250000,66939.0000
NQ,2026.03.31,04:00:00,23324.000000,23371.500000,23235.000000,23369.750000,30091.0000
NQ,2026.03.31,08:00:00,23369.500000,23398.000000,23238.500000,23360.000000,49086.0000
NQ,2026.03.31,12:00:00,23359.750000,23587.750000,23312.000000,23446.500000,237388.0000
NQ,2026.03.31,16:00:00,23446.250000,23975.250000,23435.750000,23909.750000,310798.0000
NQ,2026.03.31,20:00:00,23909.500000,24045.750000,23868.250000,24038.000000,34623.0000
NQ,2026.04.01,00:00:00,24036.250000,24048.250000,23956.250000,23980.000000,24232.0000
NQ,2026.04.01,04:00:00,23986.500000,24181.250000,23978.500000,24079.250000,36222.0000
NQ,2026.04.01,08:00:00,24078.750000,24205.000000,24003.500000,24191.000000,45347.0000
NQ,2026.04.01,12:00:00,24189.750000,24327.000000,24036.000000,24313.250000,230865.0000
NQ,2026.04.01,16:00:00,24314.000000,24348.250000,24124.500000,24200.500000,194436.0000
NQ,2026.04.01,20:00:00,24200.750000,24215.750000,24158.000000,24183.500000,18020.0000
NQ,2026.04.02,00:00:00,24183.000000,24245.750000,23815.000000,23821.500000,58090.0000
NQ,2026.04.02,04:00:00,23814.750000,23882.000000,23752.500000,23879.250000,29779.0000
NQ,2026.04.02,08:00:00,23878.500000,23881.750000,23682.000000,23682.750000,31388.0000
NQ,2026.04.02,12:00:00,23684.000000,24266.750000,23666.000000,24136.000000,280984.0000
NQ,2026.04.02,16:00:00,24136.000000,24225.750000,24057.500000,24220.750000,143157.0000
NQ,2026.04.02,20:00:00,24220.750000,24233.750000,24177.500000,24213.250000,17446.0000
NQ,2026.04.03,00:00:00,24214.750000,24255.000000,24150.500000,24168.000000,13657.0000
NQ,2026.04.05,20:00:00,24093.500000,24097.000000,23981.500000,24091.750000,28424.0000
NQ,2026.04.06,00:00:00,24091.500000,24326.750000,24087.750000,24212.250000,34615.0000
NQ,2026.04.06,04:00:00,24213.000000,24325.500000,24207.250000,24309.500000,21847.0000
NQ,2026.04.06,08:00:00,24310.000000,24398.250000,24262.500000,24306.500000,27224.0000
NQ,2026.04.06,12:00:00,24306.000000,24452.250000,24245.750000,24323.250000,184495.0000
NQ,2026.04.06,16:00:00,24324.000000,24376.250000,24202.750000,24363.000000,125569.0000
NQ,2026.04.06,20:00:00,24363.250000,24384.000000,24298.250000,24299.500000,13944.0000
NQ,2026.04.07,00:00:00,24299.250000,24358.500000,24153.000000,24223.500000,27167.0000
NQ,2026.04.07,04:00:00,24214.750000,24264.000000,24198.250000,24246.250000,15041.0000
NQ,2026.04.07,08:00:00,24247.750000,24422.000000,24178.250000,24210.750000,48330.0000
NQ,2026.04.07,12:00:00,24211.000000,24308.000000,23941.500000,24108.500000,227350.0000
NQ,2026.04.07,16:00:00,24107.500000,24381.000000,24076.750000,24370.000000,216181.0000
NQ,2026.04.07,20:00:00,24369.250000,25086.000000,24345.750000,25050.750000,56360.0000
NQ,2026.04.08,00:00:00,25049.750000,25118.750000,25007.750000,25102.500000,38841.0000
NQ,2026.04.08,04:00:00,25124.750000,25202.000000,25119.000000,25141.750000,35189.0000
NQ,2026.04.08,08:00:00,25141.500000,25245.250000,25134.250000,25209.250000,35444.0000
NQ,2026.04.08,12:00:00,25210.750000,25257.000000,24926.500000,25078.500000,249443.0000
NQ,2026.04.08,16:00:00,25078.750000,25157.500000,24943.250000,25079.750000,186478.0000
NQ,2026.04.08,20:00:00,25079.750000,25095.250000,25010.750000,25026.000000,21205.0000
NQ,2026.04.09,00:00:00,25026.500000,25050.750000,24980.500000,25016.500000,20754.0000
NQ,2026.04.09,04:00:00,25013.250000,25059.000000,24965.000000,24985.000000,20244.0000
NQ,2026.04.09,08:00:00,24986.000000,25039.000000,24953.000000,25030.000000,32682.0000
NQ,2026.04.09,12:00:00,25030.250000,25197.750000,24960.500000,25189.000000,217693.0000
NQ,2026.04.09,16:00:00,25189.000000,25269.750000,25145.000000,25248.750000,190986.0000
NQ,2026.04.09,20:00:00,25248.750000,25254.750000,25193.000000,25224.000000,17109.0000
NQ,2026.04.10,00:00:00,25224.000000,25303.750000,25206.000000,25291.500000,17085.0000
NQ,2026.04.10,04:00:00,25279.500000,25284.750000,25218.750000,25242.000000,14828.0000
NQ,2026.04.10,08:00:00,25243.000000,25302.250000,25202.750000,25268.750000,29004.0000
NQ,2026.04.10,12:00:00,25269.250000,25393.000000,25244.750000,25264.500000,193815.0000
NQ,2026.04.10,16:00:00,25264.500000,25302.000000,25222.250000,25284.250000,146465.0000
NQ,2026.04.10,20:00:00,25284.000000,25338.000000,25276.750000,25281.250000,12655.0000
NQ,2026.04.12,20:00:00,24992.000000,25019.250000,24922.000000,24984.000000,19557.0000
NQ,2026.04.13,00:00:00,24984.000000,25093.750000,24950.000000,25062.000000,27509.0000
NQ,2026.04.13,04:00:00,25059.750000,25128.250000,25049.500000,25101.500000,17217.0000
NQ,2026.04.13,08:00:00,25101.000000,25194.750000,25084.500000,25089.250000,29945.0000
NQ,2026.04.13,12:00:00,25090.250000,25360.750000,25073.500000,25309.500000,203325.0000
NQ,2026.04.13,16:00:00,25309.000000,25550.250000,25282.500000,25537.750000,175342.0000
NQ,2026.04.13,20:00:00,25538.000000,25619.250000,25533.500000,25585.250000,26027.0000
NQ,2026.04.14,00:00:00,25585.000000,25600.000000,25560.000000,25584.750000,14367.0000
NQ,2026.04.14,04:00:00,25584.000000,25643.500000,25564.500000,25618.000000,17228.0000
NQ,2026.04.14,08:00:00,25618.250000,25698.000000,25609.750000,25666.750000,24622.0000
NQ,2026.04.14,12:00:00,25667.500000,25899.750000,25651.750000,25875.750000,198505.0000
NQ,2026.04.14,16:00:00,25876.000000,26003.250000,25872.000000,26001.250000,178163.0000
NQ,2026.04.14,20:00:00,26001.250000,26035.500000,25972.000000,26018.250000,21923.0000
NQ,2026.04.15,00:00:00,26017.500000,26042.500000,25990.000000,26023.000000,19160.0000
NQ,2026.04.15,04:00:00,26018.000000,26058.000000,25966.000000,26004.750000,20941.0000
NQ,2026.04.15,08:00:00,26004.500000,26048.000000,25933.750000,25998.250000,33593.0000
NQ,2026.04.15,12:00:00,25998.500000,26215.500000,25960.500000,26196.750000,195338.0000
NQ,2026.04.15,16:00:00,26197.250000,26377.500000,26102.250000,26363.500000,207705.0000
NQ,2026.04.15,20:00:00,26364.000000,26419.000000,26330.000000,26407.000000,20571.0000
NQ,2026.04.16,00:00:00,26408.000000,26465.250000,26388.750000,26445.500000,20333.0000
NQ,2026.04.16,04:00:00,26436.000000,26488.000000,26416.500000,26460.000000,20687.0000
NQ,2026.04.16,08:00:00,26459.500000,26465.750000,26364.500000,26418.250000,31038.0000
NQ,2026.04.16,12:00:00,26419.000000,26543.000000,26275.500000,26533.250000,248358.0000
NQ,2026.04.16,16:00:00,26533.750000,26564.000000,26355.000000,26483.750000,231862.0000
NQ,2026.04.16,20:00:00,26483.750000,26490.750000,26440.750000,26479.500000,19445.0000
NQ,2026.04.17,00:00:00,26479.750000,26497.750000,26449.500000,26459.500000,16105.0000
NQ,2026.04.17,04:00:00,26470.250000,26492.250000,26440.000000,26488.250000,13920.0000
NQ,2026.04.17,08:00:00,26488.750000,26568.250000,26476.750000,26565.750000,23227.0000
NQ,2026.04.17,12:00:00,26566.500000,26877.000000,26561.500000,26804.750000,287374.0000
NQ,2026.04.17,16:00:00,26804.750000,26884.750000,26735.500000,26827.500000,219970.0000
NQ,2026.04.17,20:00:00,26827.250000,26845.000000,26816.000000,26825.500000,14334.0000
NQ,2026.04.19,20:00:00,26638.750000,26682.000000,26608.250000,26659.750000,15977.0000
NQ,2026.04.20,00:00:00,26658.250000,26714.750000,26616.000000,26678.500000,22797.0000
NQ,2026.04.20,04:00:00,26679.000000,26682.250000,26612.000000,26646.250000,9057.0000
NQ,2026.04.20,08:00:00,26825.500000,26825.500000,26680.750000,26710.000000,40809.0000
NQ,2026.04.20,12:00:00,26710.500000,26827.750000,26568.750000,26658.500000,230889.0000
NQ,2026.04.20,16:00:00,26658.250000,26752.000000,26639.250000,26745.000000,142068.0000
NQ,2026.04.20,20:00:00,26745.000000,26817.500000,26729.250000,26796.750000,22165.0000
NQ,2026.04.21,00:00:00,26796.750000,26838.500000,26785.000000,26811.750000,16850.0000
NQ,2026.04.21,04:00:00,26816.500000,26857.250000,26748.750000,26813.250000,13873.0000
NQ,2026.04.21,08:00:00,26813.250000,26901.750000,26797.250000,26871.250000,23974.0000
NQ,2026.04.21,12:00:00,26871.500000,26885.250000,26662.500000,26731.500000,238893.0000
NQ,2026.04.21,16:00:00,26733.000000,26786.500000,26551.750000,26641.500000,269296.0000
NQ,2026.04.21,20:00:00,26642.250000,26794.250000,26601.750000,26773.500000,34475.0000
NQ,2026.04.22,00:00:00,26774.750000,26837.750000,26771.750000,26811.750000,18781.0000
NQ,2026.04.22,04:00:00,26812.750000,26864.500000,26765.500000,26844.750000,22211.0000
NQ,2026.04.22,08:00:00,26845.500000,26863.250000,26779.750000,26833.750000,31026.0000
NQ,2026.04.22,12:00:00,26835.000000,27008.750000,26811.500000,26980.500000,222612.0000
NQ,2026.04.22,16:00:00,26980.500000,27093.000000,26957.250000,27079.750000,172918.0000
NQ,2026.04.22,20:00:00,27079.500000,27136.000000,27066.000000,27096.000000,23888.0000
NQ,2026.04.23,00:00:00,27095.500000,27098.000000,26848.000000,26904.750000,47821.0000
NQ,2026.04.23,04:00:00,26910.000000,27013.500000,26910.000000,26997.500000,20561.0000
NQ,2026.04.23,08:00:00,26995.750000,27048.500000,26890.000000,27032.500000,33613.0000
NQ,2026.04.23,12:00:00,27032.500000,27155.750000,26956.750000,27093.000000,210964.0000
NQ,2026.04.23,16:00:00,27093.250000,27119.000000,26681.750000,26926.500000,297485.0000
NQ,2026.04.23,20:00:00,26926.500000,27080.500000,26909.250000,27080.250000,23793.0000
NQ,2026.04.24,00:00:00,27081.000000,27135.750000,27023.250000,27031.000000,24234.0000
NQ,2026.04.24,04:00:00,27036.250000,27114.750000,27016.250000,27109.000000,16719.0000
NQ,2026.04.24,08:00:00,27109.500000,27363.750000,27064.500000,27275.750000,60313.0000
NQ,2026.04.24,12:00:00,27277.000000,27417.500000,27130.250000,27396.000000,238055.0000
NQ,2026.04.24,16:00:00,27396.250000,27462.500000,27360.000000,27433.250000,167193.0000
NQ,2026.04.24,20:00:00,27433.500000,27444.500000,27409.000000,27440.250000,14691.0000
NQ,2026.04.26,20:00:00,27357.250000,27399.750000,27345.000000,27384.000000,9734.0000
NQ,2026.04.27,00:00:00,27385.000000,27542.500000,27379.000000,27527.500000,28195.0000
NQ,2026.04.27,04:00:00,27524.500000,27540.000000,27405.750000,27426.000000,22336.0000
NQ,2026.04.27,08:00:00,27425.000000,27500.250000,27388.000000,27482.000000,21823.0000
NQ,2026.04.27,12:00:00,27482.000000,27483.750000,27298.500000,27367.250000,221262.0000
NQ,2026.04.27,16:00:00,27367.000000,27454.750000,27347.750000,27445.000000,116303.0000
NQ,2026.04.27,20:00:00,27445.000000,27504.500000,27411.250000,27490.000000,14068.0000
NQ,2026.04.28,00:00:00,27490.250000,27512.000000,27386.000000,27410.250000,22916.0000
NQ,2026.04.28,04:00:00,27411.250000,27439.500000,27320.000000,27338.000000,22160.0000
NQ,2026.04.28,08:00:00,27338.000000,27360.000000,27080.500000,27094.000000,55604.0000
NQ,2026.04.28,12:00:00,27094.750000,27252.000000,27009.500000,27053.500000,290638.0000
NQ,2026.04.28,16:00:00,27053.500000,27224.500000,27028.000000,27169.250000,173562.0000
NQ,2026.04.28,20:00:00,27169.250000,27247.750000,27147.250000,27247.500000,19842.0000
NQ,2026.04.29,00:00:00,27246.250000,27294.000000,27191.750000,27285.000000,25893.0000
NQ,2026.04.29,04:00:00,27291.250000,27317.250000,27210.000000,27237.750000,18393.0000
NQ,2026.04.29,08:00:00,27238.750000,27288.500000,27198.000000,27251.250000,26758.0000
NQ,2026.04.29,12:00:00,27251.750000,27315.500000,27124.250000,27240.250000,190676.0000
NQ,2026.04.29,16:00:00,27239.750000,27340.250000,27153.500000,27337.000000,185699.0000
NQ,2026.04.29,20:00:00,27337.000000,27557.500000,27094.000000,27550.750000,67530.0000
NQ,2026.04.30,00:00:00,27551.750000,27622.750000,27386.500000,27413.750000,44338.0000
NQ,2026.04.30,04:00:00,27359.500000,27377.250000,27185.250000,27352.250000,48465.0000
NQ,2026.04.30,08:00:00,27351.500000,27494.250000,27324.750000,27440.500000,44399.0000
NQ,2026.04.30,12:00:00,27440.250000,27550.000000,27163.250000,27388.500000,293078.0000
NQ,2026.04.30,16:00:00,27388.250000,27622.000000,27347.750000,27577.500000,197449.0000
NQ,2026.04.30,20:00:00,27578.500000,27646.500000,27556.250000,27594.250000,32586.0000
NQ,2026.05.01,00:00:00,27594.500000,27674.500000,27591.000000,27644.500000,17821.0000
NQ,2026.05.01,04:00:00,27628.500000,27640.750000,27572.000000,27579.500000,14366.0000
NQ,2026.05.01,08:00:00,27580.500000,27597.750000,27536.250000,27564.250000,16087.0000
NQ,2026.05.01,12:00:00,27564.500000,27917.000000,27547.000000,27890.750000,248937.0000
NQ,2026.05.01,16:00:00,27890.750000,27901.500000,27794.750000,27837.000000,170447.0000
NQ,2026.05.01,20:00:00,27837.250000,27837.500000,27755.750000,27835.750000,18329.0000
NQ,2026.05.04,04:00:00,27835.750000,27965.750000,27835.750000,27912.250000,17949.0000
NQ,2026.05.04,08:00:00,27912.000000,27924.750000,27662.250000,27826.750000,60118.0000
NQ,2026.05.04,12:00:00,27828.500000,27941.000000,27697.250000,27734.750000,233895.0000
NQ,2026.05.04,16:00:00,27734.250000,27818.750000,27613.000000,27780.250000,188836.0000
NQ,2026.05.04,20:00:00,27779.750000,27789.500000,27731.750000,27745.500000,13038.0000
NQ,2026.05.05,00:00:00,27747.000000,27848.500000,27739.750000,27842.000000,19025.0000
NQ,2026.05.05,04:00:00,27851.500000,27926.750000,27818.250000,27882.000000,19217.0000
NQ,2026.05.05,08:00:00,27882.500000,27959.000000,27879.500000,27943.750000,26128.0000
NQ,2026.05.05,12:00:00,27942.500000,28149.750000,27928.500000,28127.000000,206275.0000
NQ,2026.05.05,16:00:00,28126.750000,28188.250000,28090.250000,28135.500000,137417.0000
NQ,2026.05.05,20:00:00,28135.250000,28422.000000,28110.000000,28370.000000,38788.0000
NQ,2026.05.06,00:00:00,28369.500000,28372.750000,28248.000000,28313.750000,33638.0000
NQ,2026.05.06,04:00:00,28319.250000,28369.000000,28300.000000,28347.750000,22804.0000
NQ,2026.05.06,08:00:00,28348.000000,28634.250000,28323.750000,28538.250000,79138.0000
NQ,2026.05.06,12:00:00,28539.250000,28586.750000,28336.000000,28560.250000,269667.0000
NQ,2026.05.06,16:00:00,28560.500000,28725.750000,28512.250000,28711.250000,162337.0000
NQ,2026.05.06,20:00:00,28711.000000,28800.000000,28650.000000,28670.250000,33747.0000
NQ,2026.05.07,00:00:00,28669.500000,28716.000000,28637.000000,28695.750000,21176.0000
NQ,2026.05.07,04:00:00,28693.250000,28805.250000,28692.000000,28777.500000,23022.0000
NQ,2026.05.07,08:00:00,28779.500000,28814.500000,28690.250000,28732.000000,28635.0000
NQ,2026.05.07,12:00:00,28732.250000,28944.750000,28708.000000,28784.250000,237506.0000
NQ,2026.05.07,16:00:00,28785.500000,28788.250000,28552.000000,28683.750000,302164.0000
NQ,2026.05.07,20:00:00,28684.250000,28766.250000,28541.000000,28679.500000,28050.0000
NQ,2026.05.08,00:00:00,28679.750000,28782.250000,28679.750000,28775.250000,20996.0000
NQ,2026.05.08,04:00:00,28775.500000,28838.500000,28758.250000,28828.000000,17453.0000
NQ,2026.05.08,08:00:00,28827.750000,28915.000000,28824.250000,28898.500000,26722.0000
NQ,2026.05.08,12:00:00,28897.750000,29217.750000,28859.500000,29191.500000,237123.0000
NQ,2026.05.08,16:00:00,29191.000000,29341.000000,29190.250000,29340.000000,187988.0000
NQ,2026.05.08,20:00:00,29339.500000,29386.750000,29330.250000,29332.500000,23924.0000
NQ,2026.05.10,20:00:00,29281.750000,29346.250000,29225.750000,29305.000000,16770.0000
NQ,2026.05.11,00:00:00,29304.500000,29399.750000,29245.000000,29325.000000,45745.0000
NQ,2026.05.11,04:00:00,29324.250000,29356.250000,29287.500000,29322.500000,20347.0000
NQ,2026.05.11,08:00:00,29322.500000,29389.000000,29263.250000,29347.750000,32765.0000
NQ,2026.05.11,12:00:00,29349.000000,29475.250000,29246.750000,29465.250000,227588.0000
NQ,2026.05.11,16:00:00,29465.250000,29480.000000,29369.000000,29429.250000,173731.0000
NQ,2026.05.11,20:00:00,29428.500000,29455.750000,29314.750000,29428.250000,22565.0000
NQ,2026.05.12,00:00:00,29428.250000,29428.250000,29227.000000,29326.250000,39356.0000
NQ,2026.05.12,04:00:00,29332.250000,29337.500000,29176.000000,29240.000000,24894.0000
NQ,2026.05.12,08:00:00,29240.750000,29250.250000,29133.000000,29166.250000,38501.0000
NQ,2026.05.12,12:00:00,29165.750000,29296.000000,28828.500000,28839.750000,321654.0000
NQ,2026.05.12,16:00:00,28840.000000,29188.250000,28742.000000,29174.500000,250134.0000
NQ,2026.05.12,20:00:00,29174.250000,29187.000000,29077.500000,29082.000000,27729.0000
NQ,2026.05.13,00:00:00,29081.750000,29264.750000,29055.500000,29252.500000,32408.0000
NQ,2026.05.13,04:00:00,29261.750000,29371.500000,29255.500000,29370.250000,24442.0000
NQ,2026.05.13,08:00:00,29371.250000,29447.000000,29348.000000,29370.000000,31198.0000
NQ,2026.05.13,12:00:00,29369.500000,29404.750000,29075.000000,29310.000000,261338.0000
NQ,2026.05.13,16:00:00,29310.250000,29565.500000,29299.250000,29476.000000,182063.0000
NQ,2026.05.13,20:00:00,29476.000000,29648.500000,29448.750000,29631.250000,26041.0000
NQ,2026.05.14,00:00:00,29631.750000,29693.000000,29521.500000,29527.250000,35541.0000
NQ,2026.05.14,04:00:00,29533.750000,29640.750000,29533.750000,29573.500000,26272.0000
NQ,2026.05.14,08:00:00,29574.750000,29629.750000,29480.500000,29540.000000,34896.0000
NQ,2026.05.14,12:00:00,29540.000000,29773.750000,29448.250000,29755.250000,251327.0000
NQ,2026.05.14,16:00:00,29756.000000,29782.000000,29595.250000,29686.750000,219414.0000
NQ,2026.05.14,20:00:00,29686.750000,29737.750000,29633.750000,29687.500000,21928.0000
NQ,2026.05.15,00:00:00,29687.000000,29727.000000,29493.750000,29568.750000,41122.0000
NQ,2026.05.15,04:00:00,29545.500000,29555.000000,29248.000000,29405.750000,58413.0000
NQ,2026.05.15,08:00:00,29406.250000,29413.000000,29177.000000,29254.500000,72211.0000
NQ,2026.05.15,12:00:00,29255.000000,29382.750000,29089.750000,29281.250000,322386.0000
NQ,2026.05.15,16:00:00,29282.000000,29486.750000,29208.250000,29231.250000,205446.0000
NQ,2026.05.15,20:00:00,29230.500000,29233.750000,29111.000000,29231.750000,30121.0000
NQ,2026.05.17,20:00:00,29270.250000,29279.250000,29011.750000,29119.000000,32176.0000
NQ,2026.05.18,00:00:00,29116.750000,29145.000000,28926.000000,29058.500000,62374.0000
NQ,2026.05.18,04:00:00,29056.000000,29175.750000,28990.500000,29121.000000,44823.0000
NQ,2026.05.18,08:00:00,29121.750000,29274.250000,29052.000000,29177.500000,56401.0000
NQ,2026.05.18,12:00:00,29178.750000,29419.750000,28941.500000,28997.250000,343885.0000
NQ,2026.05.18,16:00:00,28996.250000,29114.000000,28814.750000,29098.750000,281048.0000
NQ,2026.05.18,20:00:00,29099.500000,29185.000000,29068.500000,29134.750000,20601.0000
NQ,2026.05.19,00:00:00,29134.500000,29188.500000,28929.750000,28985.000000,38525.0000
NQ,2026.05.19,04:00:00,28951.000000,29125.250000,28885.000000,29102.750000,34753.0000
NQ,2026.05.19,08:00:00,29103.250000,29117.000000,28836.000000,28853.750000,47400.0000
NQ,2026.05.19,12:00:00,28854.500000,29068.000000,28663.000000,28815.750000,335775.0000
NQ,2026.05.19,16:00:00,28818.000000,29126.500000,28791.500000,28923.250000,221433.0000
NQ,2026.05.19,20:00:00,28923.750000,29024.250000,28863.250000,28950.500000,20347.0000
NQ,2026.05.20,00:00:00,28950.000000,29017.250000,28797.250000,28897.000000,44164.0000
NQ,2026.05.20,04:00:00,28926.750000,29065.000000,28870.500000,29027.250000,22851.0000
NQ,2026.05.20,08:00:00,29027.500000,29157.750000,29024.000000,29080.750000,28399.0000
NQ,2026.05.20,12:00:00,29081.750000,29395.500000,29008.500000,29331.500000,286461.0000
NQ,2026.05.20,16:00:00,29331.500000,29396.750000,29210.000000,29396.000000,165554.0000
NQ,2026.05.20,20:00:00,29395.500000,29397.500000,29113.000000,29192.250000,37071.0000
NQ,2026.05.21,00:00:00,29193.000000,29381.500000,29171.000000,29361.750000,24338.0000
NQ,2026.05.21,04:00:00,29377.750000,29439.750000,29200.000000,29321.250000,29204.0000
NQ,2026.05.21,08:00:00,29321.500000,29464.500000,29192.250000,29253.250000,41044.0000
NQ,2026.05.21,12:00:00,29252.750000,29340.000000,29127.000000,29266.250000,270433.0000
NQ,2026.05.21,16:00:00,29267.000000,29554.000000,29207.750000,29445.250000,213219.0000
NQ,2026.05.21,20:00:00,29445.500000,29584.750000,29433.750000,29550.500000,15872.0000
NQ,2026.05.22,00:00:00,29550.750000,29603.500000,29491.000000,29570.000000,23788.0000
NQ,2026.05.22,04:00:00,29588.750000,29606.250000,29528.750000,29583.750000,20222.0000
NQ,2026.05.22,08:00:00,29584.000000,29665.250000,29436.000000,29509.500000,33224.0000
NQ,2026.05.22,12:00:00,29508.250000,29715.500000,29490.250000,29687.500000,215638.0000
NQ,2026.05.22,16:00:00,29687.000000,29749.000000,29532.000000,29551.250000,164084.0000
