<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
YM,2026.04.15,20:00:00,48666.000000,48743.000000,48626.000000,48736.000000,3419.0000
YM,2026.04.16,00:00:00,48737.000000,48775.000000,48711.000000,48713.000000,3349.0000
YM,2026.04.16,04:00:00,48710.000000,48741.000000,48685.000000,48695.000000,2612.0000
YM,2026.04.16,08:00:00,48695.000000,48757.000000,48648.000000,48752.000000,6061.0000
YM,2026.04.16,12:00:00,48753.000000,48871.000000,48529.000000,48757.000000,40348.0000
YM,2026.04.16,16:00:00,48757.000000,48809.000000,48636.000000,48764.000000,20602.0000
YM,2026.04.16,20:00:00,48765.000000,48868.000000,48760.000000,48853.000000,1948.0000
YM,2026.04.17,00:00:00,48851.000000,48851.000000,48817.000000,48826.000000,1471.0000
YM,2026.04.17,04:00:00,48826.000000,48921.000000,48822.000000,48913.000000,3589.0000
YM,2026.04.17,08:00:00,48912.000000,49020.000000,48897.000000,49011.000000,5414.0000
YM,2026.04.17,12:00:00,49011.000000,49874.000000,49000.000000,49860.000000,75065.0000
YM,2026.04.17,16:00:00,49855.000000,49924.000000,49606.000000,49637.000000,36071.0000
YM,2026.04.17,20:00:00,49639.000000,49674.000000,49627.000000,49641.000000,2116.0000
YM,2026.04.19,20:00:00,49226.000000,49262.000000,49146.000000,49168.000000,2532.0000
YM,2026.04.20,00:00:00,49172.000000,49311.000000,49141.000000,49273.000000,4581.0000
YM,2026.04.20,04:00:00,49269.000000,49309.000000,49245.000000,49282.000000,1549.0000
YM,2026.04.20,08:00:00,49641.000000,49641.000000,49318.000000,49403.000000,9318.0000
YM,2026.04.20,12:00:00,49405.000000,49686.000000,49382.000000,49602.000000,38731.0000
YM,2026.04.20,16:00:00,49603.000000,49643.000000,49515.000000,49640.000000,18861.0000
YM,2026.04.20,20:00:00,49641.000000,49740.000000,49622.000000,49707.000000,2966.0000
YM,2026.04.21,00:00:00,49707.000000,49749.000000,49658.000000,49695.000000,2587.0000
YM,2026.04.21,04:00:00,49697.000000,49770.000000,49639.000000,49710.000000,3087.0000
YM,2026.04.21,08:00:00,49704.000000,49982.000000,49682.000000,49922.000000,8585.0000
YM,2026.04.21,12:00:00,49921.000000,50043.000000,49491.000000,49553.000000,40898.0000
YM,2026.04.21,16:00:00,49556.000000,49635.000000,49229.000000,49337.000000,48726.0000
YM,2026.04.21,20:00:00,49340.000000,49607.000000,49293.000000,49542.000000,7045.0000
YM,2026.04.22,00:00:00,49542.000000,49594.000000,49542.000000,49556.000000,2340.0000
YM,2026.04.22,04:00:00,49552.000000,49648.000000,49521.000000,49612.000000,6488.0000
YM,2026.04.22,08:00:00,49610.000000,49648.000000,49500.000000,49642.000000,6050.0000
YM,2026.04.22,12:00:00,49643.000000,49810.000000,49598.000000,49664.000000,38592.0000
YM,2026.04.22,16:00:00,49664.000000,49694.000000,49515.000000,49664.000000,20523.0000
YM,2026.04.22,20:00:00,49663.000000,49671.000000,49420.000000,49493.000000,5153.0000
YM,2026.04.23,00:00:00,49492.000000,49492.000000,49130.000000,49318.000000,9106.0000
YM,2026.04.23,04:00:00,49314.000000,49444.000000,49297.000000,49420.000000,2665.0000
YM,2026.04.23,08:00:00,49417.000000,49454.000000,49252.000000,49444.000000,8553.0000
YM,2026.04.23,12:00:00,49444.000000,49703.000000,49331.000000,49597.000000,35144.0000
YM,2026.04.23,16:00:00,49599.000000,49606.000000,49036.000000,49484.000000,51649.0000
YM,2026.04.23,20:00:00,49483.000000,49485.000000,49357.000000,49464.000000,3190.0000
YM,2026.04.24,00:00:00,49467.000000,49494.000000,49320.000000,49350.000000,3739.0000
YM,2026.04.24,04:00:00,49345.000000,49450.000000,49337.000000,49428.000000,2981.0000
YM,2026.04.24,08:00:00,49424.000000,49598.000000,49257.000000,49474.000000,11883.0000
YM,2026.04.24,12:00:00,49477.000000,49517.000000,49243.000000,49411.000000,42590.0000
YM,2026.04.24,16:00:00,49410.000000,49429.000000,49289.000000,49388.000000,20462.0000
YM,2026.04.24,20:00:00,49389.000000,49432.000000,49360.000000,49392.000000,1886.0000
YM,2026.04.26,20:00:00,49255.000000,49308.000000,49229.000000,49280.000000,1136.0000
YM,2026.04.27,00:00:00,49279.000000,49385.000000,49250.000000,49348.000000,4005.0000
YM,2026.04.27,04:00:00,49346.000000,49356.000000,49269.000000,49308.000000,2553.0000
YM,2026.04.27,08:00:00,49306.000000,49357.000000,49279.000000,49340.000000,3365.0000
YM,2026.04.27,12:00:00,49344.000000,49522.000000,49190.000000,49284.000000,36420.0000
YM,2026.04.27,16:00:00,49281.000000,49389.000000,49269.000000,49346.000000,14667.0000
YM,2026.04.27,20:00:00,49347.000000,49429.000000,49325.000000,49397.000000,1805.0000
YM,2026.04.28,00:00:00,49398.000000,49439.000000,49372.000000,49401.000000,1994.0000
YM,2026.04.28,04:00:00,49401.000000,49411.000000,49320.000000,49390.000000,3453.0000
YM,2026.04.28,08:00:00,49390.000000,49549.000000,49321.000000,49447.000000,11301.0000
YM,2026.04.28,12:00:00,49452.000000,49548.000000,49237.000000,49402.000000,45734.0000
YM,2026.04.28,16:00:00,49402.000000,49445.000000,49231.000000,49297.000000,17281.0000
YM,2026.04.28,20:00:00,49296.000000,49384.000000,49272.000000,49380.000000,2760.0000
YM,2026.04.29,00:00:00,49383.000000,49417.000000,49340.000000,49380.000000,2285.0000
YM,2026.04.29,04:00:00,49380.000000,49404.000000,49320.000000,49345.000000,2296.0000
YM,2026.04.29,08:00:00,49347.000000,49381.000000,49247.000000,49294.000000,4669.0000
YM,2026.04.29,12:00:00,49295.000000,49320.000000,48880.000000,48930.000000,36098.0000
YM,2026.04.29,16:00:00,48931.000000,49033.000000,48846.000000,49020.000000,27847.0000
YM,2026.04.29,20:00:00,49022.000000,49133.000000,48776.000000,48851.000000,11057.0000
YM,2026.04.30,00:00:00,48853.000000,48908.000000,48734.000000,48771.000000,4937.0000
YM,2026.04.30,04:00:00,48764.000000,48780.000000,48608.000000,48749.000000,6513.0000
YM,2026.04.30,08:00:00,48749.000000,49394.000000,48748.000000,49285.000000,17678.0000
YM,2026.04.30,12:00:00,49284.000000,49752.000000,49184.000000,49745.000000,45637.0000
YM,2026.04.30,16:00:00,49745.000000,49916.000000,49663.000000,49816.000000,26965.0000
YM,2026.04.30,20:00:00,49818.000000,49945.000000,49772.000000,49905.000000,4966.0000
YM,2026.05.01,00:00:00,49911.000000,49948.000000,49886.000000,49898.000000,2076.0000
YM,2026.05.01,04:00:00,49896.000000,49916.000000,49868.000000,49871.000000,2206.0000
YM,2026.05.01,08:00:00,49874.000000,49985.000000,49860.000000,49962.000000,3766.0000
YM,2026.05.01,12:00:00,49966.000000,50138.000000,49783.000000,49808.000000,45666.0000
YM,2026.05.01,16:00:00,49809.000000,49845.000000,49631.000000,49641.000000,23368.0000
YM,2026.05.01,20:00:00,49641.000000,49659.000000,49561.000000,49646.000000,2663.0000
YM,2026.05.04,04:00:00,49646.000000,49650.000000,49562.000000,49585.000000,2380.0000
YM,2026.05.04,08:00:00,49582.000000,49584.000000,49225.000000,49447.000000,11316.0000
YM,2026.05.04,12:00:00,49445.000000,49562.000000,49138.000000,49191.000000,43368.0000
YM,2026.05.04,16:00:00,49193.000000,49231.000000,49016.000000,49086.000000,31723.0000
YM,2026.05.04,20:00:00,49085.000000,49123.000000,49028.000000,49093.000000,2279.0000
YM,2026.05.05,00:00:00,49091.000000,49134.000000,49060.000000,49126.000000,2207.0000
YM,2026.05.05,04:00:00,49126.000000,49265.000000,49105.000000,49184.000000,5507.0000
YM,2026.05.05,08:00:00,49188.000000,49260.000000,49143.000000,49241.000000,5649.0000
YM,2026.05.05,12:00:00,49241.000000,49430.000000,49123.000000,49295.000000,38737.0000
YM,2026.05.05,16:00:00,49297.000000,49477.000000,49294.000000,49413.000000,17394.0000
YM,2026.05.05,20:00:00,49415.000000,49554.000000,49350.000000,49493.000000,4294.0000
YM,2026.05.06,00:00:00,49494.000000,49571.000000,49484.000000,49527.000000,3298.0000
YM,2026.05.06,04:00:00,49524.000000,49548.000000,49460.000000,49543.000000,4324.0000
YM,2026.05.06,08:00:00,49542.000000,50063.000000,49506.000000,49921.000000,20757.0000
YM,2026.05.06,12:00:00,49920.000000,50091.000000,49730.000000,49961.000000,49519.0000
YM,2026.05.06,16:00:00,49961.000000,50135.000000,49885.000000,50026.000000,24622.0000
YM,2026.05.06,20:00:00,50024.000000,50056.000000,49984.000000,49995.000000,3316.0000
YM,2026.05.07,00:00:00,49994.000000,50107.000000,49992.000000,50096.000000,2392.0000
YM,2026.05.07,04:00:00,50093.000000,50217.000000,50079.000000,50139.000000,4349.0000
YM,2026.05.07,08:00:00,50143.000000,50171.000000,50018.000000,50091.000000,7108.0000
YM,2026.05.07,12:00:00,50087.000000,50238.000000,49820.000000,49917.000000,42797.0000
YM,2026.05.07,16:00:00,49919.000000,49924.000000,49581.000000,49702.000000,42112.0000
YM,2026.05.07,20:00:00,49701.000000,49830.000000,49582.000000,49715.000000,6173.0000
YM,2026.05.08,00:00:00,49722.000000,49784.000000,49701.000000,49767.000000,3420.0000
YM,2026.05.08,04:00:00,49767.000000,49807.000000,49724.000000,49782.000000,3250.0000
YM,2026.05.08,08:00:00,49784.000000,49874.000000,49746.000000,49854.000000,5047.0000
YM,2026.05.08,12:00:00,49853.000000,49958.000000,49669.000000,49749.000000,40685.0000
YM,2026.05.08,16:00:00,49749.000000,49788.000000,49585.000000,49704.000000,23771.0000
YM,2026.05.08,20:00:00,49703.000000,49751.000000,49683.000000,49691.000000,2298.0000
YM,2026.05.10,20:00:00,49514.000000,49603.000000,49468.000000,49554.000000,1560.0000
YM,2026.05.11,00:00:00,49554.000000,49615.000000,49479.000000,49593.000000,4171.0000
YM,2026.05.11,04:00:00,49589.000000,49652.000000,49572.000000,49626.000000,2404.0000
YM,2026.05.11,08:00:00,49628.000000,49709.000000,49595.000000,49613.000000,3947.0000
YM,2026.05.11,12:00:00,49614.000000,49813.000000,49562.000000,49708.000000,40746.0000
YM,2026.05.11,16:00:00,49707.000000,49871.000000,49660.000000,49805.000000,24288.0000
YM,2026.05.11,20:00:00,49805.000000,49841.000000,49759.000000,49807.000000,3089.0000
YM,2026.05.12,00:00:00,49807.000000,49813.000000,49714.000000,49768.000000,3639.0000
YM,2026.05.12,04:00:00,49771.000000,49794.000000,49644.000000,49770.000000,3635.0000
YM,2026.05.12,08:00:00,49772.000000,49805.000000,49710.000000,49763.000000,4841.0000
YM,2026.05.12,12:00:00,49763.000000,49832.000000,49397.000000,49619.000000,48015.0000
YM,2026.05.12,16:00:00,49619.000000,49924.000000,49579.000000,49874.000000,31526.0000
YM,2026.05.12,20:00:00,49874.000000,49888.000000,49813.000000,49814.000000,2884.0000
YM,2026.05.13,00:00:00,49814.000000,49881.000000,49814.000000,49869.000000,3217.0000
YM,2026.05.13,04:00:00,49868.000000,49894.000000,49828.000000,49856.000000,3002.0000
YM,2026.05.13,08:00:00,49862.000000,49876.000000,49698.000000,49730.000000,5383.0000
YM,2026.05.13,12:00:00,49730.000000,49767.000000,49534.000000,49635.000000,41026.0000
YM,2026.05.13,16:00:00,49635.000000,49841.000000,49603.000000,49793.000000,20692.0000
YM,2026.05.13,20:00:00,49793.000000,49924.000000,49778.000000,49902.000000,3579.0000
YM,2026.05.14,00:00:00,49900.000000,49929.000000,49872.000000,49898.000000,2465.0000
YM,2026.05.14,04:00:00,49904.000000,49991.000000,49895.000000,49910.000000,3765.0000
YM,2026.05.14,08:00:00,49904.000000,50193.000000,49896.000000,50162.000000,9046.0000
YM,2026.05.14,12:00:00,50161.000000,50270.000000,49954.000000,50266.000000,47743.0000
YM,2026.05.14,16:00:00,50266.000000,50292.000000,50051.000000,50156.000000,26879.0000
YM,2026.05.14,20:00:00,50156.000000,50177.000000,50105.000000,50112.000000,2492.0000
YM,2026.05.15,00:00:00,50110.000000,50117.000000,49952.000000,50044.000000,5112.0000
YM,2026.05.15,04:00:00,50040.000000,50045.000000,49924.000000,49930.000000,6198.0000
YM,2026.05.15,08:00:00,49934.000000,49988.000000,49746.000000,49803.000000,11215.0000
YM,2026.05.15,12:00:00,49802.000000,49851.000000,49586.000000,49649.000000,46580.0000
YM,2026.05.15,16:00:00,49656.000000,49793.000000,49597.000000,49618.000000,24546.0000
YM,2026.05.15,20:00:00,49618.000000,49619.000000,49435.000000,49617.000000,4252.0000
YM,2026.05.17,20:00:00,49532.000000,49554.000000,49374.000000,49450.000000,1832.0000
YM,2026.05.18,00:00:00,49446.000000,49446.000000,49161.000000,49194.000000,5672.0000
YM,2026.05.18,04:00:00,49190.000000,49342.000000,49152.000000,49290.000000,6717.0000
YM,2026.05.18,08:00:00,49291.000000,49524.000000,49192.000000,49429.000000,10126.0000
YM,2026.05.18,12:00:00,49430.000000,49845.000000,49419.000000,49589.000000,52696.0000
YM,2026.05.18,16:00:00,49588.000000,49781.000000,49428.000000,49770.000000,35674.0000
YM,2026.05.18,20:00:00,49771.000000,49818.000000,49714.000000,49760.000000,2291.0000
YM,2026.05.19,00:00:00,49758.000000,49818.000000,49694.000000,49728.000000,3366.0000
YM,2026.05.19,04:00:00,49723.000000,49837.000000,49606.000000,49829.000000,4171.0000
YM,2026.05.19,08:00:00,49831.000000,49838.000000,49598.000000,49611.000000,7928.0000
YM,2026.05.19,12:00:00,49611.000000,49708.000000,49324.000000,49530.000000,58906.0000
YM,2026.05.19,16:00:00,49533.000000,49695.000000,49403.000000,49453.000000,28302.0000
YM,2026.05.19,20:00:00,49454.000000,49544.000000,49398.000000,49488.000000,2485.0000
YM,2026.05.20,00:00:00,49482.000000,49482.000000,49294.000000,49353.000000,5944.0000
YM,2026.05.20,04:00:00,49357.000000,49493.000000,49348.000000,49427.000000,3893.0000
YM,2026.05.20,08:00:00,49425.000000,49609.000000,49404.000000,49547.000000,6489.0000
