<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTY,2026.08.03,14:35:00,2984.100098,2985.600098,2982.000000,2984.000000,1576.0000
RTY,2026.08.03,14:40:00,2983.800049,2986.699951,2982.899902,2983.300049,1785.0000
RTY,2026.08.03,14:45:00,2983.399902,2984.300049,2980.199951,2983.699951,1622.0000
RTY,2026.08.03,14:50:00,2983.699951,2986.399902,2983.300049,2985.199951,1976.0000
RTY,2026.08.03,14:55:00,2985.199951,2988.899902,2985.199951,2986.899902,1913.0000
RTY,2026.08.03,15:00:00,2986.899902,2987.899902,2984.600098,2985.899902,1701.0000
RTY,2026.08.03,15:05:00,2985.899902,2986.000000,2983.000000,2983.600098,1264.0000
RTY,2026.08.03,15:10:00,2983.500000,2984.600098,2981.899902,2984.199951,1327.0000
RTY,2026.08.03,15:15:00,2984.300049,2986.800049,2984.100098,2986.300049,814.0000
RTY,2026.08.03,15:20:00,2986.399902,2987.300049,2984.600098,2984.699951,761.0000
RTY,2026.08.03,15:25:00,2984.600098,2985.100098,2980.000000,2980.300049,3291.0000
RTY,2026.08.03,15:30:00,2980.300049,2982.699951,2979.600098,2981.300049,1860.0000
RTY,2026.08.03,15:35:00,2981.300049,2984.699951,2980.899902,2984.300049,1364.0000
RTY,2026.08.03,15:40:00,2984.199951,2986.000000,2983.800049,2983.800049,1068.0000
RTY,2026.08.03,15:45:00,2983.899902,2985.899902,2983.100098,2985.100098,1060.0000
RTY,2026.08.03,15:50:00,2985.100098,2986.699951,2984.199951,2986.600098,656.0000
RTY,2026.08.03,15:55:00,2986.500000,2986.600098,2985.600098,2985.899902,864.0000
RTY,2026.08.03,16:00:00,2985.899902,2987.500000,2985.300049,2985.500000,664.0000
RTY,2026.08.03,16:05:00,2985.600098,2986.100098,2983.500000,2984.300049,758.0000
RTY,2026.08.03,16:10:00,2984.300049,2984.300049,2982.699951,2983.500000,592.0000
RTY,2026.08.03,16:15:00,2983.399902,2986.100098,2983.199951,2986.100098,592.0000
RTY,2026.08.03,16:20:00,2986.199951,2987.100098,2984.500000,2985.100098,794.0000
RTY,2026.08.03,16:25:00,2985.100098,2986.800049,2985.100098,2986.199951,1855.0000
RTY,2026.08.03,16:30:00,2986.100098,2986.199951,2982.300049,2983.899902,1422.0000
RTY,2026.08.03,16:35:00,2983.899902,2984.199951,2980.699951,2981.000000,877.0000
RTY,2026.08.03,16:40:00,2981.100098,2981.699951,2980.199951,2981.100098,976.0000
RTY,2026.08.03,16:45:00,2981.100098,2982.000000,2979.600098,2979.699951,1164.0000
RTY,2026.08.03,16:50:00,2979.699951,2980.500000,2977.699951,2978.300049,1651.0000
RTY,2026.08.03,16:55:00,2978.300049,2980.899902,2977.899902,2979.500000,1745.0000
RTY,2026.08.03,17:00:00,2979.500000,2979.800049,2975.800049,2977.500000,1429.0000
RTY,2026.08.03,17:05:00,2977.399902,2979.500000,2976.399902,2979.300049,686.0000
RTY,2026.08.03,17:10:00,2979.300049,2982.000000,2979.000000,2981.800049,882.0000
RTY,2026.08.03,17:15:00,2981.800049,2982.600098,2981.000000,2982.199951,493.0000
RTY,2026.08.03,17:20:00,2982.199951,2982.199951,2980.899902,2981.100098,405.0000
RTY,2026.08.03,17:25:00,2981.199951,2981.300049,2979.199951,2980.500000,1047.0000
RTY,2026.08.03,17:30:00,2980.500000,2981.800049,2979.800049,2981.800049,542.0000
RTY,2026.08.03,17:35:00,2981.699951,2983.199951,2981.300049,2983.199951,786.0000
RTY,2026.08.03,17:40:00,2983.199951,2984.800049,2983.199951,2984.300049,497.0000
RTY,2026.08.03,17:45:00,2984.300049,2986.300049,2984.199951,2984.699951,1167.0000
RTY,2026.08.03,17:50:00,2984.699951,2986.199951,2984.399902,2986.100098,655.0000
RTY,2026.08.03,17:55:00,2986.000000,2987.100098,2985.699951,2986.300049,613.0000
RTY,2026.08.03,18:00:00,2986.300049,2987.899902,2985.800049,2987.800049,801.0000
RTY,2026.08.03,18:05:00,2987.800049,2990.399902,2987.600098,2990.300049,1181.0000
RTY,2026.08.03,18:10:00,2990.399902,2990.600098,2988.600098,2988.800049,1431.0000
RTY,2026.08.03,18:15:00,2988.899902,2990.100098,2988.399902,2988.699951,812.0000
RTY,2026.08.03,18:20:00,2988.699951,2990.000000,2987.600098,2989.000000,740.0000
RTY,2026.08.03,18:25:00,2989.000000,2989.300049,2987.100098,2987.100098,953.0000
RTY,2026.08.03,18:30:00,2987.199951,2988.199951,2986.600098,2987.399902,863.0000
RTY,2026.08.03,18:35:00,2987.600098,2988.500000,2986.500000,2986.500000,1128.0000
RTY,2026.08.03,18:40:00,2986.600098,2987.000000,2985.800049,2986.500000,685.0000
RTY,2026.08.03,18:45:00,2986.500000,2986.699951,2984.699951,2986.399902,607.0000
RTY,2026.08.03,18:50:00,2986.500000,2986.699951,2984.500000,2984.899902,525.0000
RTY,2026.08.03,18:55:00,2984.899902,2985.199951,2984.399902,2984.800049,659.0000
RTY,2026.08.03,19:00:00,2984.800049,2988.699951,2984.800049,2988.600098,775.0000
RTY,2026.08.03,19:05:00,2988.600098,2988.699951,2986.399902,2987.399902,1095.0000
RTY,2026.08.03,19:10:00,2987.399902,2988.899902,2987.300049,2988.199951,690.0000
RTY,2026.08.03,19:15:00,2988.100098,2989.399902,2988.100098,2988.600098,991.0000
RTY,2026.08.03,19:20:00,2988.699951,2990.500000,2988.600098,2990.399902,1262.0000
RTY,2026.08.03,19:25:00,2990.500000,2992.100098,2990.500000,2991.199951,1296.0000
RTY,2026.08.03,19:30:00,2991.300049,2992.399902,2990.899902,2991.899902,968.0000
RTY,2026.08.03,19:35:00,2992.000000,2992.300049,2989.800049,2989.899902,905.0000
RTY,2026.08.03,19:40:00,2989.899902,2992.300049,2988.800049,2991.899902,1427.0000
RTY,2026.08.03,19:45:00,2992.000000,2994.300049,2991.699951,2993.600098,2040.0000
RTY,2026.08.03,19:50:00,2993.699951,2994.199951,2991.600098,2992.399902,2784.0000
RTY,2026.08.03,19:55:00,2992.300049,2992.800049,2988.399902,2989.899902,15714.0000
RTY,2026.08.03,20:00:00,2990.000000,2991.199951,2988.300049,2990.899902,3421.0000
RTY,2026.08.03,20:05:00,2990.899902,2991.699951,2989.699951,2990.800049,800.0000
RTY,2026.08.03,20:10:00,2990.899902,2991.399902,2990.600098,2991.399902,401.0000
RTY,2026.08.03,20:15:00,2991.399902,2991.899902,2991.300049,2991.800049,251.0000
RTY,2026.08.03,20:20:00,2991.800049,2992.800049,2991.800049,2992.000000,269.0000
RTY,2026.08.03,20:25:00,2992.000000,2992.500000,2991.899902,2992.000000,187.0000
RTY,2026.08.03,20:30:00,2991.899902,2992.800049,2991.899902,2992.699951,275.0000
RTY,2026.08.03,20:35:00,2992.800049,2994.000000,2992.800049,2994.000000,352.0000
RTY,2026.08.03,20:40:00,2994.000000,2994.600098,2993.699951,2993.699951,290.0000
RTY,2026.08.03,20:45:00,2993.699951,2993.899902,2992.800049,2992.899902,207.0000
RTY,2026.08.03,20:50:00,2993.000000,2993.100098,2992.000000,2992.000000,160.0000
RTY,2026.08.03,20:55:00,2991.899902,2993.100098,2991.899902,2992.399902,442.0000
RTY,2026.08.03,22:00:00,2992.399902,2994.199951,2991.800049,2993.000000,100.0000
RTY,2026.08.03,22:05:00,2993.600098,2994.000000,2993.000000,2993.699951,37.0000
RTY,2026.08.03,22:10:00,2993.600098,2994.399902,2993.100098,2993.199951,55.0000
RTY,2026.08.03,22:15:00,2994.199951,2994.399902,2994.000000,2994.100098,29.0000
RTY,2026.08.03,22:20:00,2993.800049,2994.000000,2993.699951,2993.899902,16.0000
RTY,2026.08.03,22:25:00,2993.899902,2994.000000,2993.600098,2993.899902,24.0000
RTY,2026.08.03,22:30:00,2994.000000,2994.899902,2993.800049,2994.800049,51.0000
RTY,2026.08.03,22:35:00,2994.699951,2994.800049,2994.100098,2994.500000,29.0000
RTY,2026.08.03,22:40:00,2994.800049,2995.600098,2994.800049,2995.399902,85.0000
RTY,2026.08.03,22:45:00,2995.300049,2995.399902,2994.800049,2995.300049,29.0000
RTY,2026.08.03,22:50:00,2995.300049,2995.399902,2995.100098,2995.199951,26.0000
RTY,2026.08.03,22:55:00,2995.199951,2995.199951,2995.000000,2995.100098,10.0000
RTY,2026.08.03,23:00:00,2995.100098,2995.100098,2994.399902,2994.600098,68.0000
RTY,2026.08.03,23:05:00,2994.500000,2994.699951,2993.600098,2993.600098,86.0000
RTY,2026.08.03,23:10:00,2993.199951,2994.199951,2993.199951,2994.199951,13.0000
RTY,2026.08.03,23:15:00,2994.399902,2994.399902,2994.100098,2994.399902,14.0000
RTY,2026.08.03,23:20:00,2994.399902,2994.699951,2994.199951,2994.300049,21.0000
RTY,2026.08.03,23:25:00,2994.199951,2994.500000,2994.000000,2994.500000,14.0000
RTY,2026.08.03,23:30:00,2994.300049,2994.800049,2994.199951,2994.800049,14.0000
RTY,2026.08.03,23:35:00,2994.699951,2994.899902,2994.199951,2994.199951,20.0000
RTY,2026.08.03,23:40:00,2994.100098,2994.500000,2994.100098,2994.500000,7.0000
RTY,2026.08.03,23:45:00,2994.399902,2996.199951,2994.300049,2996.000000,71.0000
RTY,2026.08.03,23:50:00,2996.000000,2996.699951,2994.100098,2994.399902,74.0000
RTY,2026.08.03,23:55:00,2994.300049,2996.600098,2994.300049,2996.600098,38.0000
RTY,2026.08.04,00:00:00,2996.500000,2996.899902,2995.000000,2996.100098,220.0000
RTY,2026.08.04,00:05:00,2995.899902,2996.300049,2994.800049,2996.199951,65.0000
RTY,2026.08.04,00:10:00,2996.199951,2996.199951,2994.800049,2995.800049,56.0000
RTY,2026.08.04,00:15:00,2995.600098,2995.800049,2994.300049,2994.699951,121.0000
RTY,2026.08.04,00:20:00,2994.500000,2995.699951,2994.399902,2995.300049,74.0000
RTY,2026.08.04,00:25:00,2995.199951,2995.699951,2994.399902,2994.399902,41.0000
RTY,2026.08.04,00:30:00,2994.699951,2995.199951,2994.300049,2994.899902,48.0000
RTY,2026.08.04,00:35:00,2994.600098,2995.600098,2994.100098,2995.300049,119.0000
RTY,2026.08.04,00:40:00,2995.500000,2995.500000,2994.600098,2995.300049,66.0000
RTY,2026.08.04,00:45:00,2994.800049,2995.000000,2994.000000,2994.500000,57.0000
RTY,2026.08.04,00:50:00,2994.399902,2994.600098,2993.500000,2993.699951,48.0000
RTY,2026.08.04,00:55:00,2993.800049,2993.800049,2992.500000,2992.699951,59.0000
RTY,2026.08.04,01:00:00,2992.899902,2993.399902,2992.000000,2992.699951,254.0000
RTY,2026.08.04,01:05:00,2992.800049,2993.600098,2991.500000,2993.600098,66.0000
RTY,2026.08.04,01:10:00,2993.699951,2995.100098,2993.699951,2994.399902,139.0000
RTY,2026.08.04,01:15:00,2994.399902,2994.800049,2993.600098,2994.300049,38.0000
RTY,2026.08.04,01:20:00,2994.300049,2994.800049,2994.300049,2994.699951,35.0000
RTY,2026.08.04,01:25:00,2994.600098,2995.000000,2994.100098,2994.800049,35.0000
RTY,2026.08.04,01:30:00,2995.000000,2996.100098,2994.699951,2995.399902,68.0000
RTY,2026.08.04,01:35:00,2995.300049,2995.600098,2995.100098,2995.300049,58.0000
RTY,2026.08.04,01:40:00,2995.100098,2996.500000,2995.000000,2996.500000,66.0000
RTY,2026.08.04,01:45:00,2996.300049,2997.300049,2996.300049,2996.899902,147.0000
RTY,2026.08.04,01:50:00,2997.000000,2998.699951,2997.000000,2998.399902,208.0000
RTY,2026.08.04,01:55:00,2998.399902,2998.800049,2997.500000,2997.800049,165.0000
RTY,2026.08.04,02:00:00,2997.800049,2998.100098,2996.500000,2996.600098,73.0000
RTY,2026.08.04,02:05:00,2996.699951,2996.800049,2995.000000,2995.899902,161.0000
RTY,2026.08.04,02:10:00,2995.699951,2995.800049,2995.000000,2995.500000,63.0000
RTY,2026.08.04,02:15:00,2995.600098,2996.000000,2995.399902,2995.899902,152.0000
RTY,2026.08.04,02:20:00,2996.199951,2996.199951,2994.899902,2995.300049,125.0000
RTY,2026.08.04,02:25:00,2995.100098,2995.399902,2994.199951,2994.199951,107.0000
RTY,2026.08.04,02:30:00,2994.300049,2994.899902,2993.000000,2993.000000,392.0000
RTY,2026.08.04,02:35:00,2993.199951,2993.399902,2992.600098,2992.699951,220.0000
RTY,2026.08.04,02:40:00,2992.600098,2992.899902,2991.899902,2992.800049,320.0000
RTY,2026.08.04,02:45:00,2992.899902,2993.399902,2992.399902,2993.300049,42.0000
RTY,2026.08.04,02:50:00,2993.199951,2994.699951,2993.199951,2994.699951,30.0000
RTY,2026.08.04,02:55:00,2994.600098,2995.199951,2994.199951,2994.399902,44.0000
RTY,2026.08.04,03:00:00,2994.100098,2995.800049,2994.100098,2994.899902,43.0000
RTY,2026.08.04,03:05:00,2994.800049,2994.899902,2993.199951,2993.500000,49.0000
RTY,2026.08.04,03:10:00,2993.600098,2993.699951,2992.300049,2992.600098,49.0000
RTY,2026.08.04,03:15:00,2992.600098,2993.399902,2992.500000,2992.800049,54.0000
RTY,2026.08.04,03:20:00,2992.899902,2993.500000,2992.600098,2993.500000,30.0000
RTY,2026.08.04,03:25:00,2993.600098,2994.199951,2993.500000,2993.500000,20.0000
RTY,2026.08.04,03:30:00,2993.699951,2995.399902,2993.699951,2995.399902,34.0000
RTY,2026.08.04,03:35:00,2994.899902,2994.899902,2994.000000,2994.000000,24.0000
RTY,2026.08.04,03:40:00,2993.699951,2993.699951,2992.500000,2992.500000,12.0000
RTY,2026.08.04,03:45:00,2992.500000,2992.500000,2991.300049,2991.800049,200.0000
RTY,2026.08.04,03:50:00,2992.000000,2992.500000,2991.600098,2991.699951,98.0000
RTY,2026.08.04,03:55:00,2991.800049,2991.800049,2991.300049,2991.600098,74.0000
RTY,2026.08.04,04:05:00,2990.699951,2990.699951,2990.300049,2990.600098,188.0000
RTY,2026.08.04,04:10:00,2990.600098,2990.600098,2989.399902,2989.899902,66.0000
RTY,2026.08.04,04:15:00,2990.100098,2991.500000,2990.000000,2991.300049,63.0000
RTY,2026.08.04,04:20:00,2991.399902,2991.399902,2990.500000,2990.899902,64.0000
RTY,2026.08.04,04:25:00,2991.000000,2991.100098,2990.500000,2991.000000,55.0000
RTY,2026.08.04,04:30:00,2991.199951,2991.399902,2990.500000,2990.600098,56.0000
RTY,2026.08.04,04:35:00,2990.500000,2990.600098,2990.100098,2990.500000,37.0000
RTY,2026.08.04,04:40:00,2990.500000,2991.800049,2990.500000,2991.600098,34.0000
RTY,2026.08.04,04:45:00,2991.500000,2991.899902,2991.100098,2991.800049,22.0000
RTY,2026.08.04,04:50:00,2991.899902,2992.300049,2991.699951,2992.100098,21.0000
RTY,2026.08.04,04:55:00,2992.000000,2992.000000,2991.300049,2991.500000,12.0000
RTY,2026.08.04,05:00:00,2991.699951,2991.800049,2991.199951,2991.500000,33.0000
RTY,2026.08.04,05:05:00,2991.500000,2991.600098,2991.100098,2991.600098,17.0000
RTY,2026.08.04,05:10:00,2991.699951,2991.699951,2990.600098,2990.699951,18.0000
RTY,2026.08.04,05:15:00,2990.800049,2991.300049,2990.800049,2991.000000,16.0000
RTY,2026.08.04,05:20:00,2991.300049,2991.699951,2991.300049,2991.699951,12.0000
RTY,2026.08.04,05:25:00,2991.800049,2991.899902,2991.199951,2991.800049,23.0000
RTY,2026.08.04,05:30:00,2992.000000,2992.300049,2991.800049,2992.300049,19.0000
RTY,2026.08.04,05:35:00,2992.399902,2993.699951,2992.399902,2993.300049,62.0000
RTY,2026.08.04,05:40:00,2993.100098,2994.100098,2993.000000,2993.399902,45.0000
RTY,2026.08.04,05:45:00,2993.399902,2993.800049,2993.300049,2993.699951,30.0000
RTY,2026.08.04,05:50:00,2993.300049,2993.500000,2992.899902,2992.899902,34.0000
RTY,2026.08.04,05:55:00,2993.000000,2993.000000,2992.300049,2992.699951,58.0000
RTY,2026.08.04,06:00:00,2992.899902,2993.899902,2992.300049,2993.699951,114.0000
RTY,2026.08.04,06:05:00,2993.899902,2994.399902,2993.699951,2994.399902,76.0000
RTY,2026.08.04,06:10:00,2994.399902,2995.199951,2994.000000,2995.199951,52.0000
RTY,2026.08.04,06:15:00,2995.100098,2995.100098,2993.600098,2993.600098,31.0000
RTY,2026.08.04,06:20:00,2993.500000,2994.899902,2993.399902,2994.199951,84.0000
RTY,2026.08.04,06:25:00,2994.300049,2995.300049,2994.100098,2994.300049,136.0000
RTY,2026.08.04,06:30:00,2994.199951,2994.899902,2993.800049,2993.800049,142.0000
RTY,2026.08.04,06:35:00,2994.000000,2994.000000,2992.600098,2993.300049,79.0000
RTY,2026.08.04,06:40:00,2993.199951,2993.199951,2992.300049,2992.800049,37.0000
RTY,2026.08.04,06:45:00,2992.899902,2993.199951,2992.100098,2992.100098,318.0000
RTY,2026.08.04,06:50:00,2992.100098,2992.199951,2991.699951,2991.699951,23.0000
RTY,2026.08.04,06:55:00,2991.899902,2992.500000,2991.500000,2992.500000,33.0000
RTY,2026.08.04,07:00:00,2992.500000,2996.100098,2992.399902,2995.399902,203.0000
RTY,2026.08.04,07:05:00,2995.100098,2995.300049,2993.899902,2993.899902,54.0000
RTY,2026.08.04,07:10:00,2994.199951,2994.500000,2993.899902,2994.199951,73.0000
RTY,2026.08.04,07:15:00,2994.300049,2996.500000,2994.300049,2996.300049,141.0000
RTY,2026.08.04,07:20:00,2996.399902,2996.399902,2995.100098,2995.500000,46.0000
RTY,2026.08.04,07:25:00,2995.399902,2996.699951,2995.300049,2996.199951,118.0000
RTY,2026.08.04,07:30:00,2996.100098,2998.300049,2996.100098,2997.199951,151.0000
RTY,2026.08.04,07:35:00,2997.300049,2997.300049,2995.899902,2996.199951,61.0000
RTY,2026.08.04,07:40:00,2996.800049,2997.199951,2994.800049,2994.899902,87.0000
RTY,2026.08.04,07:45:00,2994.600098,2997.699951,2994.500000,2997.699951,130.0000
RTY,2026.08.04,07:50:00,2997.600098,2997.800049,2996.699951,2996.699951,61.0000
RTY,2026.08.04,07:55:00,2996.899902,2997.600098,2996.800049,2997.500000,45.0000
RTY,2026.08.04,08:00:00,2997.699951,2999.000000,2996.899902,2997.800049,204.0000
RTY,2026.08.04,08:05:00,2997.899902,2998.899902,2996.699951,2997.500000,143.0000
RTY,2026.08.04,08:10:00,2997.000000,2997.800049,2996.800049,2997.800049,46.0000
RTY,2026.08.04,08:15:00,2997.899902,3000.600098,2997.699951,2999.399902,488.0000
RTY,2026.08.04,08:20:00,2999.399902,2999.500000,2997.300049,2998.100098,87.0000
RTY,2026.08.04,08:25:00,2998.199951,2999.000000,2997.500000,2998.100098,124.0000
RTY,2026.08.04,08:30:00,2998.100098,2998.100098,2995.800049,2996.199951,91.0000
RTY,2026.08.04,08:35:00,2996.100098,2996.100098,2995.199951,2995.600098,45.0000
RTY,2026.08.04,08:40:00,2995.500000,2995.500000,2993.600098,2993.800049,376.0000
RTY,2026.08.04,08:45:00,2993.699951,2993.699951,2992.100098,2992.100098,143.0000
RTY,2026.08.04,08:50:00,2992.000000,2992.100098,2991.500000,2991.800049,60.0000
RTY,2026.08.04,08:55:00,2991.800049,2993.100098,2991.800049,2992.800049,73.0000
RTY,2026.08.04,09:00:00,2993.100098,2993.199951,2991.699951,2992.300049,151.0000
RTY,2026.08.04,09:05:00,2992.500000,2992.600098,2990.600098,2991.000000,76.0000
RTY,2026.08.04,09:10:00,2990.600098,2991.100098,2989.699951,2990.199951,271.0000
RTY,2026.08.04,09:15:00,2990.300049,2990.300049,2988.199951,2988.500000,513.0000
RTY,2026.08.04,09:20:00,2988.399902,2988.899902,2987.699951,2987.899902,259.0000
RTY,2026.08.04,09:25:00,2987.899902,2987.899902,2986.100098,2987.399902,184.0000
RTY,2026.08.04,09:30:00,2987.600098,2988.899902,2987.100098,2988.500000,151.0000
RTY,2026.08.04,09:35:00,2988.600098,2990.100098,2988.500000,2989.800049,188.0000
RTY,2026.08.04,09:40:00,2989.699951,2989.800049,2988.899902,2989.000000,58.0000
RTY,2026.08.04,09:45:00,2989.199951,2989.399902,2987.500000,2988.300049,351.0000
RTY,2026.08.04,09:50:00,2988.199951,2988.300049,2986.899902,2987.000000,101.0000
RTY,2026.08.04,09:55:00,2987.000000,2988.300049,2986.899902,2988.300049,81.0000
RTY,2026.08.04,10:00:00,2988.300049,2988.300049,2987.300049,2987.500000,65.0000
RTY,2026.08.04,10:05:00,2987.500000,2988.800049,2987.399902,2988.300049,57.0000
RTY,2026.08.04,10:10:00,2988.399902,2989.199951,2988.199951,2988.199951,73.0000
RTY,2026.08.04,10:15:00,2988.000000,2988.000000,2986.699951,2987.699951,64.0000
RTY,2026.08.04,10:20:00,2987.600098,2988.699951,2987.600098,2988.000000,85.0000
RTY,2026.08.04,10:25:00,2988.000000,2988.300049,2987.100098,2987.199951,88.0000
RTY,2026.08.04,10:30:00,2987.300049,2990.300049,2986.899902,2989.300049,650.0000
RTY,2026.08.04,10:35:00,2989.199951,2989.399902,2988.199951,2989.000000,130.0000
RTY,2026.08.04,10:40:00,2989.000000,2992.399902,2988.100098,2991.899902,297.0000
RTY,2026.08.04,10:45:00,2992.000000,2996.699951,2992.000000,2994.000000,682.0000
RTY,2026.08.04,10:50:00,2993.899902,2994.899902,2992.000000,2993.699951,170.0000
RTY,2026.08.04,10:55:00,2993.899902,2994.199951,2992.100098,2993.000000,108.0000
RTY,2026.08.04,11:00:00,2993.000000,2994.199951,2991.899902,2992.100098,122.0000
RTY,2026.08.04,11:05:00,2992.300049,2992.899902,2991.500000,2992.899902,82.0000
RTY,2026.08.04,11:10:00,2992.800049,2996.100098,2992.699951,2995.399902,293.0000
RTY,2026.08.04,11:15:00,2995.399902,2997.000000,2995.000000,2996.699951,204.0000
RTY,2026.08.04,11:20:00,2996.699951,2998.800049,2996.100098,2996.199951,295.0000
RTY,2026.08.04,11:25:00,2996.199951,2998.800049,2996.000000,2998.600098,137.0000
RTY,2026.08.04,11:30:00,2998.800049,2999.699951,2998.600098,2999.300049,301.0000
RTY,2026.08.04,11:35:00,2999.300049,3000.300049,2998.600098,2998.899902,299.0000
RTY,2026.08.04,11:40:00,2998.800049,3007.000000,2997.399902,3006.399902,1080.0000
RTY,2026.08.04,11:45:00,3005.899902,3007.100098,3003.699951,3006.100098,764.0000
RTY,2026.08.04,11:50:00,3006.000000,3009.300049,3004.600098,3008.000000,693.0000
RTY,2026.08.04,11:55:00,3008.500000,3009.100098,3004.800049,3005.800049,243.0000
RTY,2026.08.04,12:00:00,3005.899902,3008.800049,3005.500000,3007.399902,550.0000
RTY,2026.08.04,12:05:00,3007.399902,3009.199951,3006.800049,3009.199951,893.0000
RTY,2026.08.04,12:10:00,3009.300049,3009.399902,3005.399902,3005.500000,230.0000
RTY,2026.08.04,12:15:00,3005.600098,3006.100098,3004.000000,3005.899902,199.0000
RTY,2026.08.04,12:20:00,3005.899902,3006.699951,3005.199951,3006.000000,281.0000
RTY,2026.08.04,12:25:00,3006.000000,3006.000000,3004.000000,3004.600098,162.0000
RTY,2026.08.04,12:30:00,3004.300049,3004.399902,3003.100098,3003.899902,294.0000
RTY,2026.08.04,12:35:00,3003.699951,3003.800049,3002.800049,3003.600098,250.0000
RTY,2026.08.04,12:40:00,3003.699951,3005.000000,3003.699951,3004.600098,309.0000
RTY,2026.08.04,12:45:00,3004.500000,3005.500000,3004.300049,3004.899902,366.0000
RTY,2026.08.04,12:50:00,3005.000000,3006.100098,3005.000000,3005.699951,349.0000
RTY,2026.08.04,12:55:00,3005.699951,3005.899902,3003.899902,3004.300049,224.0000
RTY,2026.08.04,13:00:00,3004.199951,3005.500000,3003.300049,3003.600098,313.0000
RTY,2026.08.04,13:05:00,3003.600098,3005.600098,3003.399902,3004.199951,673.0000
RTY,2026.08.04,13:10:00,3004.199951,3005.399902,3004.100098,3005.000000,245.0000
RTY,2026.08.04,13:15:00,3005.199951,3006.800049,3004.600098,3004.699951,348.0000
RTY,2026.08.04,13:20:00,3004.699951,3011.300049,3004.300049,3008.800049,2039.0000
RTY,2026.08.04,13:25:00,3008.699951,3010.699951,3003.300049,3003.699951,1835.0000
RTY,2026.08.04,13:30:00,3003.600098,3010.000000,3002.199951,3004.000000,6405.0000
RTY,2026.08.04,13:35:00,3004.100098,3009.000000,3002.899902,3008.000000,3634.0000
RTY,2026.08.04,13:40:00,3008.000000,3010.300049,3004.100098,3004.100098,2342.0000
RTY,2026.08.04,13:45:00,3004.199951,3005.500000,2999.500000,3001.899902,2939.0000
RTY,2026.08.04,13:50:00,3001.899902,3012.899902,3001.800049,3012.899902,2897.0000
RTY,2026.08.04,13:55:00,3012.800049,3013.000000,3008.100098,3009.000000,1915.0000
RTY,2026.08.04,14:00:00,3008.899902,3015.800049,3007.899902,3013.699951,2043.0000
RTY,2026.08.04,14:05:00,3013.699951,3016.199951,3012.500000,3014.800049,1811.0000
RTY,2026.08.04,14:10:00,3014.899902,3016.100098,3011.899902,3016.100098,1604.0000
RTY,2026.08.04,14:15:00,3016.199951,3018.199951,3014.899902,3015.199951,1699.0000
RTY,2026.08.04,14:20:00,3015.300049,3015.399902,3011.000000,3011.899902,1525.0000
RTY,2026.08.04,14:25:00,3012.100098,3013.800049,3009.500000,3010.300049,1359.0000
RTY,2026.08.04,14:30:00,3010.300049,3016.000000,3010.000000,3015.000000,1176.0000
RTY,2026.08.04,14:35:00,3014.699951,3021.100098,3014.000000,3018.100098,2706.0000
RTY,2026.08.04,14:40:00,3018.000000,3020.699951,3017.399902,3020.500000,953.0000
RTY,2026.08.04,14:45:00,3020.399902,3020.800049,3018.399902,3019.100098,906.0000
RTY,2026.08.04,14:50:00,3019.100098,3021.300049,3018.699951,3020.899902,903.0000
RTY,2026.08.04,14:55:00,3021.000000,3023.699951,3020.699951,3022.199951,935.0000
RTY,2026.08.04,15:00:00,3022.399902,3025.899902,3022.000000,3025.000000,1134.0000
RTY,2026.08.04,15:05:00,3025.000000,3026.199951,3023.000000,3024.300049,1414.0000
RTY,2026.08.04,15:10:00,3024.399902,3026.600098,3024.000000,3026.199951,1166.0000
RTY,2026.08.04,15:15:00,3026.100098,3026.899902,3025.500000,3026.800049,733.0000
RTY,2026.08.04,15:20:00,3026.899902,3027.199951,3025.100098,3027.000000,995.0000
RTY,2026.08.04,15:25:00,3027.000000,3028.100098,3025.399902,3025.800049,976.0000
RTY,2026.08.04,15:30:00,3025.800049,3027.399902,3025.600098,3026.600098,863.0000
RTY,2026.08.04,15:35:00,3026.699951,3031.600098,3026.699951,3030.600098,2426.0000
RTY,2026.08.04,15:40:00,3030.600098,3034.100098,3030.000000,3033.800049,1128.0000
RTY,2026.08.04,15:45:00,3033.800049,3035.800049,3033.699951,3035.399902,1232.0000
RTY,2026.08.04,15:50:00,3035.399902,3036.300049,3033.399902,3033.800049,1079.0000
RTY,2026.08.04,15:55:00,3033.699951,3036.399902,3033.300049,3033.500000,1337.0000
RTY,2026.08.04,16:00:00,3033.399902,3035.800049,3033.399902,3034.300049,1173.0000
RTY,2026.08.04,16:05:00,3034.300049,3035.800049,3033.899902,3035.300049,771.0000
RTY,2026.08.04,16:10:00,3035.300049,3035.800049,3032.399902,3032.699951,1143.0000
RTY,2026.08.04,16:15:00,3032.600098,3035.500000,3032.500000,3035.300049,707.0000
RTY,2026.08.04,16:20:00,3035.300049,3037.899902,3035.199951,3037.699951,1032.0000
RTY,2026.08.04,16:25:00,3037.699951,3038.800049,3037.100098,3037.899902,726.0000
RTY,2026.08.04,16:30:00,3037.899902,3039.399902,3037.300049,3039.000000,879.0000
RTY,2026.08.04,16:35:00,3039.100098,3039.399902,3037.800049,3039.000000,595.0000
RTY,2026.08.04,16:40:00,3039.100098,3040.199951,3038.199951,3039.899902,812.0000
