<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BNBUSDT,2025.10.07,02:00:00,1213.600000,1224.790000,1213.590000,1223.920000,50566.8400
BNBUSDT,2025.10.07,03:00:00,1223.920000,1229.420000,1223.590000,1223.800000,49693.0100
BNBUSDT,2025.10.07,04:00:00,1223.800000,1247.610000,1220.830000,1245.870000,147017.3300
BNBUSDT,2025.10.07,05:00:00,1245.860000,1265.000000,1239.300000,1257.660000,219317.3800
BNBUSDT,2025.10.07,06:00:00,1257.660000,1259.170000,1239.230000,1243.070000,150981.1600
BNBUSDT,2025.10.07,07:00:00,1243.070000,1258.560000,1240.690000,1250.540000,104365.4700
BNBUSDT,2025.10.07,08:00:00,1250.540000,1275.120000,1231.360000,1265.300000,269614.4900
BNBUSDT,2025.10.07,09:00:00,1265.300000,1284.970000,1262.700000,1281.160000,235156.2500
BNBUSDT,2025.10.07,10:00:00,1281.150000,1298.360000,1273.680000,1292.420000,219985.4600
BNBUSDT,2025.10.07,11:00:00,1292.420000,1318.600000,1287.140000,1314.020000,315093.5600
BNBUSDT,2025.10.07,12:00:00,1314.010000,1362.910000,1296.520000,1320.930000,603936.0700
BNBUSDT,2025.10.07,13:00:00,1320.880000,1333.330000,1300.010000,1316.490000,321877.4700
BNBUSDT,2025.10.07,14:00:00,1316.490000,1319.940000,1290.090000,1295.610000,339378.4600
BNBUSDT,2025.10.07,15:00:00,1295.620000,1305.540000,1261.450000,1281.570000,540914.5700
BNBUSDT,2025.10.07,16:00:00,1281.570000,1303.060000,1266.380000,1287.240000,325596.2700
BNBUSDT,2025.10.07,17:00:00,1287.240000,1294.750000,1276.000000,1285.780000,119033.5500
BNBUSDT,2025.10.07,18:00:00,1285.790000,1287.250000,1272.090000,1277.030000,84061.3300
BNBUSDT,2025.10.07,19:00:00,1277.040000,1300.930000,1276.080000,1297.770000,125331.3700
BNBUSDT,2025.10.07,20:00:00,1297.780000,1317.400000,1296.360000,1313.030000,136525.9100
BNBUSDT,2025.10.07,21:00:00,1313.030000,1328.900000,1305.020000,1310.970000,160784.8800
BNBUSDT,2025.10.07,22:00:00,1310.970000,1323.500000,1306.400000,1308.520000,96216.8500
BNBUSDT,2025.10.07,23:00:00,1308.520000,1317.890000,1302.840000,1305.330000,96709.4500
BNBUSDT,2025.10.08,00:00:00,1305.320000,1335.320000,1303.400000,1315.860000,209123.3200
BNBUSDT,2025.10.08,01:00:00,1315.860000,1318.300000,1304.140000,1312.020000,142169.7400
BNBUSDT,2025.10.08,02:00:00,1312.030000,1312.280000,1281.240000,1289.810000,220457.4300
BNBUSDT,2025.10.08,03:00:00,1289.810000,1289.810000,1271.390000,1276.290000,151743.1200
BNBUSDT,2025.10.08,04:00:00,1276.290000,1287.180000,1264.280000,1285.290000,137110.5400
BNBUSDT,2025.10.08,05:00:00,1285.300000,1285.780000,1271.140000,1284.670000,93141.6200
BNBUSDT,2025.10.08,06:00:00,1284.670000,1310.190000,1278.970000,1306.600000,149234.8200
BNBUSDT,2025.10.08,07:00:00,1306.590000,1314.040000,1299.220000,1312.290000,105253.3100
BNBUSDT,2025.10.08,08:00:00,1312.280000,1327.950000,1308.000000,1321.810000,159235.2900
BNBUSDT,2025.10.08,09:00:00,1321.800000,1325.490000,1302.010000,1315.150000,144138.8500
BNBUSDT,2025.10.08,10:00:00,1315.160000,1322.960000,1310.880000,1313.460000,100886.2300
BNBUSDT,2025.10.08,11:00:00,1313.460000,1318.000000,1305.030000,1313.500000,71855.8500
BNBUSDT,2025.10.08,12:00:00,1313.510000,1319.490000,1303.120000,1305.890000,95589.8900
BNBUSDT,2025.10.08,13:00:00,1305.910000,1315.110000,1292.440000,1312.930000,155949.2300
BNBUSDT,2025.10.08,14:00:00,1312.920000,1321.000000,1294.150000,1299.160000,191619.3200
BNBUSDT,2025.10.08,15:00:00,1299.160000,1305.600000,1280.000000,1293.470000,166387.2800
BNBUSDT,2025.10.08,16:00:00,1293.480000,1303.980000,1288.610000,1302.830000,89998.5800
BNBUSDT,2025.10.08,17:00:00,1302.840000,1313.860000,1300.600000,1313.490000,120447.4800
BNBUSDT,2025.10.08,18:00:00,1313.500000,1323.330000,1311.360000,1318.760000,104133.4800
BNBUSDT,2025.10.08,19:00:00,1318.760000,1321.160000,1313.230000,1316.000000,51865.0200
BNBUSDT,2025.10.08,20:00:00,1316.000000,1325.200000,1310.080000,1313.600000,64826.5900
BNBUSDT,2025.10.08,21:00:00,1313.550000,1314.460000,1302.000000,1306.630000,38987.9200
BNBUSDT,2025.10.08,22:00:00,1306.630000,1312.600000,1301.000000,1301.620000,42673.9400
BNBUSDT,2025.10.08,23:00:00,1301.610000,1307.070000,1294.570000,1306.840000,68307.3200
BNBUSDT,2025.10.09,00:00:00,1306.840000,1317.490000,1298.420000,1309.950000,75710.7000
BNBUSDT,2025.10.09,01:00:00,1309.940000,1311.270000,1300.000000,1307.280000,67204.4900
BNBUSDT,2025.10.09,02:00:00,1307.280000,1308.200000,1254.030000,1260.220000,311000.7100
BNBUSDT,2025.10.09,03:00:00,1260.230000,1280.000000,1260.110000,1279.140000,122219.9700
BNBUSDT,2025.10.09,04:00:00,1279.140000,1288.670000,1274.730000,1276.840000,92318.5300
BNBUSDT,2025.10.09,05:00:00,1276.840000,1301.180000,1272.000000,1295.880000,120069.5700
BNBUSDT,2025.10.09,06:00:00,1295.890000,1316.870000,1294.020000,1309.800000,183357.8300
BNBUSDT,2025.10.09,07:00:00,1309.800000,1319.990000,1302.710000,1308.860000,157299.7400
BNBUSDT,2025.10.09,08:00:00,1308.850000,1309.510000,1280.220000,1281.990000,231500.5200
BNBUSDT,2025.10.09,09:00:00,1281.990000,1289.990000,1272.000000,1282.200000,143479.3000
BNBUSDT,2025.10.09,10:00:00,1282.210000,1287.000000,1268.000000,1281.500000,118589.8100
BNBUSDT,2025.10.09,11:00:00,1281.500000,1289.880000,1277.990000,1281.670000,92305.8400
BNBUSDT,2025.10.09,12:00:00,1281.670000,1291.680000,1278.780000,1283.210000,107528.1500
BNBUSDT,2025.10.09,13:00:00,1283.210000,1285.110000,1256.300000,1257.120000,208247.5800
BNBUSDT,2025.10.09,14:00:00,1257.150000,1260.150000,1228.150000,1238.120000,413104.0700
BNBUSDT,2025.10.09,15:00:00,1238.130000,1248.890000,1232.440000,1240.650000,139054.4300
BNBUSDT,2025.10.09,16:00:00,1240.650000,1244.540000,1225.550000,1229.070000,149395.2600
BNBUSDT,2025.10.09,17:00:00,1229.070000,1248.270000,1227.900000,1247.560000,129374.2500
BNBUSDT,2025.10.09,18:00:00,1247.570000,1248.030000,1237.340000,1238.940000,64394.2300
BNBUSDT,2025.10.09,19:00:00,1238.930000,1244.720000,1238.710000,1242.360000,25861.5000
BNBUSDT,2025.10.09,20:00:00,1242.400000,1249.000000,1240.620000,1248.180000,29379.2300
BNBUSDT,2025.10.09,21:00:00,1248.180000,1256.420000,1245.820000,1255.380000,42821.8100
BNBUSDT,2025.10.09,22:00:00,1255.390000,1261.490000,1252.440000,1261.160000,46403.7600
BNBUSDT,2025.10.09,23:00:00,1261.160000,1261.230000,1250.990000,1256.160000,38289.5300
BNBUSDT,2025.10.10,00:00:00,1256.160000,1270.000000,1255.260000,1258.360000,75980.0300
BNBUSDT,2025.10.10,01:00:00,1258.360000,1261.280000,1248.640000,1250.410000,54633.7400
BNBUSDT,2025.10.10,02:00:00,1250.400000,1255.820000,1245.000000,1247.200000,47537.5600
BNBUSDT,2025.10.10,03:00:00,1247.210000,1267.220000,1245.860000,1260.320000,74692.1700
BNBUSDT,2025.10.10,04:00:00,1260.320000,1275.760000,1259.990000,1265.980000,94870.6300
BNBUSDT,2025.10.10,05:00:00,1265.980000,1274.360000,1258.610000,1271.540000,57808.1300
BNBUSDT,2025.10.10,06:00:00,1271.540000,1279.140000,1268.440000,1268.670000,64808.6000
BNBUSDT,2025.10.10,07:00:00,1268.670000,1274.000000,1261.610000,1264.220000,60155.3700
BNBUSDT,2025.10.10,08:00:00,1264.230000,1269.810000,1262.590000,1267.300000,39051.6900
BNBUSDT,2025.10.10,09:00:00,1267.290000,1267.980000,1248.180000,1249.240000,89032.4700
BNBUSDT,2025.10.10,10:00:00,1249.240000,1252.770000,1246.120000,1251.620000,39092.9500
BNBUSDT,2025.10.10,11:00:00,1251.620000,1274.360000,1250.800000,1271.200000,137387.3200
BNBUSDT,2025.10.10,12:00:00,1271.190000,1274.830000,1266.460000,1270.380000,59424.1000
BNBUSDT,2025.10.10,13:00:00,1270.390000,1272.560000,1248.390000,1252.090000,132630.6700
BNBUSDT,2025.10.10,14:00:00,1252.090000,1256.800000,1238.700000,1241.350000,106715.4300
BNBUSDT,2025.10.10,15:00:00,1241.360000,1241.650000,1205.960000,1216.500000,447139.2600
BNBUSDT,2025.10.10,16:00:00,1216.490000,1243.380000,1214.370000,1227.900000,222437.1400
BNBUSDT,2025.10.10,17:00:00,1227.900000,1233.980000,1222.990000,1229.140000,95709.6600
BNBUSDT,2025.10.10,18:00:00,1229.140000,1235.140000,1222.920000,1223.080000,77058.0900
BNBUSDT,2025.10.10,19:00:00,1223.080000,1248.240000,1211.000000,1236.670000,232147.1900
BNBUSDT,2025.10.10,20:00:00,1236.530000,1244.320000,1187.570000,1199.370000,278515.9200
BNBUSDT,2025.10.10,21:00:00,1199.510000,1204.080000,823.600000,1107.690000,1346375.1400
BNBUSDT,2025.10.10,22:00:00,1107.770000,1142.960000,1057.170000,1111.400000,508966.4700
BNBUSDT,2025.10.10,23:00:00,1111.400000,1140.310000,1092.250000,1102.850000,274997.9900
BNBUSDT,2025.10.11,00:00:00,1102.990000,1131.960000,1078.440000,1117.200000,203047.5100
BNBUSDT,2025.10.11,01:00:00,1117.160000,1118.660000,1075.010000,1084.270000,178325.5100
BNBUSDT,2025.10.11,02:00:00,1084.350000,1143.870000,1083.600000,1140.180000,184151.3400
BNBUSDT,2025.10.11,03:00:00,1140.210000,1143.000000,1118.230000,1127.820000,140753.0300
BNBUSDT,2025.10.11,04:00:00,1127.800000,1140.250000,1125.160000,1136.740000,92910.0000
BNBUSDT,2025.10.11,05:00:00,1136.730000,1139.060000,1106.660000,1108.060000,122795.8200
BNBUSDT,2025.10.11,06:00:00,1108.020000,1115.860000,1095.060000,1097.570000,85540.4500
BNBUSDT,2025.10.11,07:00:00,1097.580000,1099.400000,1085.000000,1094.940000,112948.9800
BNBUSDT,2025.10.11,08:00:00,1094.890000,1116.000000,1090.750000,1115.300000,93415.4400
BNBUSDT,2025.10.11,09:00:00,1115.260000,1132.390000,1113.510000,1123.600000,98579.3100
BNBUSDT,2025.10.11,10:00:00,1123.530000,1140.940000,1122.980000,1131.790000,72012.0300
BNBUSDT,2025.10.11,11:00:00,1131.790000,1135.000000,1121.800000,1130.390000,52861.7900
BNBUSDT,2025.10.11,12:00:00,1130.390000,1131.600000,1118.330000,1125.400000,45762.7100
BNBUSDT,2025.10.11,13:00:00,1125.390000,1136.700000,1109.860000,1135.750000,72543.3000
BNBUSDT,2025.10.11,14:00:00,1135.760000,1138.930000,1129.050000,1129.500000,47780.7300
BNBUSDT,2025.10.11,15:00:00,1129.490000,1159.200000,1129.160000,1143.330000,120420.2400
BNBUSDT,2025.10.11,16:00:00,1143.320000,1154.780000,1136.830000,1153.120000,70705.7900
BNBUSDT,2025.10.11,17:00:00,1153.100000,1183.130000,1147.220000,1178.990000,131004.5900
BNBUSDT,2025.10.11,18:00:00,1178.990000,1180.780000,1170.480000,1172.960000,43855.8900
BNBUSDT,2025.10.11,19:00:00,1172.950000,1174.130000,1135.000000,1140.910000,129735.6200
BNBUSDT,2025.10.11,20:00:00,1140.900000,1143.540000,1116.180000,1123.400000,101279.1400
BNBUSDT,2025.10.11,21:00:00,1123.480000,1142.230000,1106.020000,1137.180000,130437.8000
BNBUSDT,2025.10.11,22:00:00,1137.170000,1147.000000,1130.090000,1144.610000,69158.5000
BNBUSDT,2025.10.11,23:00:00,1144.610000,1147.250000,1133.970000,1134.930000,39384.9800
BNBUSDT,2025.10.12,00:00:00,1134.950000,1137.640000,1111.390000,1112.810000,77476.2400
BNBUSDT,2025.10.12,01:00:00,1112.820000,1122.960000,1107.100000,1110.350000,81414.3600
BNBUSDT,2025.10.12,02:00:00,1110.340000,1124.350000,1108.100000,1115.270000,62568.9000
BNBUSDT,2025.10.12,03:00:00,1115.270000,1129.860000,1111.000000,1121.010000,83051.8400
BNBUSDT,2025.10.12,04:00:00,1121.080000,1134.190000,1117.110000,1132.790000,63219.8200
BNBUSDT,2025.10.12,05:00:00,1132.800000,1152.830000,1127.970000,1145.490000,72142.5900
BNBUSDT,2025.10.12,06:00:00,1145.490000,1157.020000,1143.660000,1155.360000,71128.6700
BNBUSDT,2025.10.12,07:00:00,1155.360000,1168.250000,1153.130000,1160.540000,110499.3700
BNBUSDT,2025.10.12,08:00:00,1160.460000,1182.090000,1154.060000,1177.020000,115930.8900
BNBUSDT,2025.10.12,09:00:00,1177.010000,1219.000000,1165.420000,1217.570000,197388.7400
BNBUSDT,2025.10.12,10:00:00,1217.570000,1228.560000,1207.860000,1213.310000,188848.7500
BNBUSDT,2025.10.12,11:00:00,1213.310000,1229.700000,1213.310000,1228.820000,128016.2600
BNBUSDT,2025.10.12,12:00:00,1228.820000,1259.210000,1228.210000,1241.240000,289181.1400
BNBUSDT,2025.10.12,13:00:00,1241.240000,1245.700000,1219.660000,1224.640000,207306.9500
BNBUSDT,2025.10.12,14:00:00,1224.640000,1275.570000,1222.250000,1259.580000,293572.3500
BNBUSDT,2025.10.12,15:00:00,1259.630000,1307.510000,1252.540000,1301.480000,363065.9600
BNBUSDT,2025.10.12,16:00:00,1301.470000,1312.870000,1274.300000,1296.480000,315672.3800
BNBUSDT,2025.10.12,17:00:00,1296.480000,1303.330000,1289.460000,1298.630000,110817.9600
BNBUSDT,2025.10.12,18:00:00,1298.630000,1304.990000,1285.000000,1299.450000,105193.9000
BNBUSDT,2025.10.12,19:00:00,1299.460000,1302.340000,1291.530000,1296.570000,46266.7100
BNBUSDT,2025.10.12,20:00:00,1296.570000,1320.970000,1292.580000,1303.620000,119546.3800
BNBUSDT,2025.10.12,21:00:00,1303.680000,1309.480000,1279.790000,1292.160000,100725.3100
BNBUSDT,2025.10.12,22:00:00,1292.170000,1304.530000,1275.610000,1287.500000,105594.4200
BNBUSDT,2025.10.12,23:00:00,1287.490000,1305.000000,1281.130000,1302.920000,76418.3900
BNBUSDT,2025.10.13,00:00:00,1302.920000,1323.000000,1298.310000,1312.790000,155340.8600
BNBUSDT,2025.10.13,01:00:00,1312.780000,1315.370000,1297.150000,1307.300000,94497.8500
BNBUSDT,2025.10.13,02:00:00,1307.380000,1311.990000,1290.890000,1301.980000,83477.9900
BNBUSDT,2025.10.13,03:00:00,1301.980000,1314.240000,1294.710000,1295.990000,86152.3700
BNBUSDT,2025.10.13,04:00:00,1295.990000,1298.880000,1282.320000,1291.770000,91152.5400
BNBUSDT,2025.10.13,05:00:00,1291.780000,1300.440000,1288.920000,1296.820000,60150.4000
BNBUSDT,2025.10.13,06:00:00,1296.820000,1344.990000,1295.640000,1321.580000,334641.2000
BNBUSDT,2025.10.13,07:00:00,1321.570000,1354.000000,1321.470000,1342.390000,278537.6600
BNBUSDT,2025.10.13,08:00:00,1342.390000,1374.610000,1341.700000,1367.260000,270464.3600
BNBUSDT,2025.10.13,09:00:00,1367.250000,1367.650000,1338.590000,1348.870000,305440.4800
BNBUSDT,2025.10.13,10:00:00,1348.870000,1355.840000,1308.300000,1314.700000,500324.8300
BNBUSDT,2025.10.13,11:00:00,1314.700000,1314.700000,1266.000000,1294.620000,377197.8200
BNBUSDT,2025.10.13,12:00:00,1294.630000,1304.720000,1281.140000,1285.100000,192649.5200
BNBUSDT,2025.10.13,13:00:00,1285.110000,1304.880000,1275.840000,1298.110000,282677.8800
BNBUSDT,2025.10.13,14:00:00,1298.040000,1300.280000,1250.010000,1259.220000,295808.1000
BNBUSDT,2025.10.13,15:00:00,1259.220000,1280.930000,1257.660000,1273.240000,131943.7700
BNBUSDT,2025.10.13,16:00:00,1273.240000,1286.100000,1270.120000,1277.150000,139413.1100
BNBUSDT,2025.10.13,17:00:00,1277.150000,1288.000000,1266.100000,1285.020000,93270.2600
BNBUSDT,2025.10.13,18:00:00,1285.000000,1285.430000,1260.400000,1266.370000,100521.8300
BNBUSDT,2025.10.13,19:00:00,1266.360000,1279.360000,1264.830000,1270.860000,73815.7700
BNBUSDT,2025.10.13,20:00:00,1270.880000,1285.720000,1270.500000,1284.230000,46740.9500
BNBUSDT,2025.10.13,21:00:00,1284.230000,1289.220000,1276.670000,1286.840000,47367.7500
BNBUSDT,2025.10.13,22:00:00,1286.850000,1296.270000,1283.220000,1291.620000,83373.5100
BNBUSDT,2025.10.13,23:00:00,1291.610000,1298.170000,1288.000000,1293.710000,56744.5700
BNBUSDT,2025.10.14,00:00:00,1293.700000,1317.020000,1291.850000,1301.590000,144550.3300
BNBUSDT,2025.10.14,01:00:00,1301.590000,1301.590000,1283.810000,1289.720000,84810.5000
BNBUSDT,2025.10.14,02:00:00,1289.720000,1294.930000,1280.540000,1282.010000,70874.6800
BNBUSDT,2025.10.14,03:00:00,1282.010000,1283.990000,1270.760000,1277.770000,93803.3900
BNBUSDT,2025.10.14,04:00:00,1277.780000,1279.920000,1240.910000,1241.260000,175682.4700
BNBUSDT,2025.10.14,05:00:00,1241.260000,1250.110000,1230.010000,1237.230000,209466.8200
BNBUSDT,2025.10.14,06:00:00,1237.220000,1243.900000,1179.570000,1203.130000,440783.7700
BNBUSDT,2025.10.14,07:00:00,1203.120000,1216.810000,1187.600000,1194.740000,236373.1700
BNBUSDT,2025.10.14,08:00:00,1194.740000,1208.900000,1188.630000,1196.850000,139979.8400
BNBUSDT,2025.10.14,09:00:00,1196.840000,1212.070000,1195.280000,1198.360000,102681.9500
BNBUSDT,2025.10.14,10:00:00,1198.360000,1198.600000,1163.610000,1182.950000,273703.4400
BNBUSDT,2025.10.14,11:00:00,1182.960000,1196.500000,1168.230000,1170.430000,178236.1400
BNBUSDT,2025.10.14,12:00:00,1170.420000,1173.830000,1142.790000,1149.610000,216560.0800
BNBUSDT,2025.10.14,13:00:00,1149.620000,1190.860000,1145.810000,1178.490000,318709.7800
BNBUSDT,2025.10.14,14:00:00,1178.480000,1197.740000,1175.000000,1180.630000,242805.3100
BNBUSDT,2025.10.14,15:00:00,1180.640000,1214.000000,1172.030000,1211.780000,199962.0900
BNBUSDT,2025.10.14,16:00:00,1211.780000,1248.810000,1205.320000,1213.990000,381135.8800
BNBUSDT,2025.10.14,17:00:00,1213.990000,1224.690000,1191.610000,1214.240000,196215.5500
BNBUSDT,2025.10.14,18:00:00,1214.240000,1227.330000,1207.430000,1213.260000,87342.0800
BNBUSDT,2025.10.14,19:00:00,1213.270000,1224.000000,1190.270000,1205.690000,129126.3200
BNBUSDT,2025.10.14,20:00:00,1205.640000,1218.980000,1202.430000,1217.220000,56493.8100
BNBUSDT,2025.10.14,21:00:00,1217.220000,1221.690000,1211.620000,1216.330000,31965.6000
BNBUSDT,2025.10.14,22:00:00,1216.340000,1220.560000,1206.210000,1207.670000,46933.6000
BNBUSDT,2025.10.14,23:00:00,1207.660000,1220.340000,1206.630000,1208.030000,45023.9900
BNBUSDT,2025.10.15,00:00:00,1208.030000,1212.540000,1199.360000,1209.130000,53856.6900
BNBUSDT,2025.10.15,01:00:00,1209.130000,1211.920000,1199.100000,1206.120000,44775.9000
BNBUSDT,2025.10.15,02:00:00,1206.100000,1223.090000,1205.910000,1216.960000,67385.0500
BNBUSDT,2025.10.15,03:00:00,1216.970000,1218.960000,1201.090000,1206.210000,53739.2800
BNBUSDT,2025.10.15,04:00:00,1206.210000,1216.380000,1202.290000,1209.650000,38037.3700
BNBUSDT,2025.10.15,05:00:00,1209.620000,1213.670000,1184.010000,1192.210000,105597.3400
BNBUSDT,2025.10.15,06:00:00,1192.210000,1194.000000,1176.270000,1189.870000,96766.9700
BNBUSDT,2025.10.15,07:00:00,1189.860000,1191.560000,1180.600000,1189.680000,54225.8100
BNBUSDT,2025.10.15,08:00:00,1189.670000,1215.270000,1187.560000,1202.660000,147259.8600
BNBUSDT,2025.10.15,09:00:00,1202.660000,1202.680000,1186.020000,1187.840000,87165.6300
BNBUSDT,2025.10.15,10:00:00,1187.840000,1192.140000,1180.040000,1181.840000,57560.4100
BNBUSDT,2025.10.15,11:00:00,1181.820000,1187.230000,1176.190000,1184.700000,57942.8500
BNBUSDT,2025.10.15,12:00:00,1184.700000,1191.280000,1177.680000,1178.340000,72747.5400
BNBUSDT,2025.10.15,13:00:00,1178.360000,1184.680000,1165.000000,1175.860000,138024.1200
BNBUSDT,2025.10.15,14:00:00,1175.850000,1187.210000,1165.110000,1171.140000,107736.5400
BNBUSDT,2025.10.15,15:00:00,1171.170000,1175.990000,1164.110000,1168.490000,103179.9300
BNBUSDT,2025.10.15,16:00:00,1168.500000,1188.000000,1158.000000,1181.250000,158570.9400
BNBUSDT,2025.10.15,17:00:00,1181.250000,1181.840000,1156.000000,1167.130000,113550.3600
BNBUSDT,2025.10.15,18:00:00,1167.130000,1173.190000,1161.460000,1171.590000,49840.4400
BNBUSDT,2025.10.15,19:00:00,1171.590000,1172.000000,1162.820000,1164.370000,26472.0800
BNBUSDT,2025.10.15,20:00:00,1164.370000,1170.720000,1151.200000,1155.940000,64437.3400
BNBUSDT,2025.10.15,21:00:00,1155.930000,1162.350000,1148.530000,1153.480000,55990.7300
BNBUSDT,2025.10.15,22:00:00,1153.480000,1165.870000,1152.000000,1154.360000,38661.7000
BNBUSDT,2025.10.15,23:00:00,1154.350000,1165.750000,1152.180000,1163.090000,32233.4800
BNBUSDT,2025.10.16,00:00:00,1163.090000,1172.290000,1158.890000,1171.450000,46580.5300
BNBUSDT,2025.10.16,01:00:00,1171.450000,1186.490000,1169.740000,1183.360000,73508.9100
BNBUSDT,2025.10.16,02:00:00,1183.280000,1195.590000,1181.550000,1191.850000,78820.6600
BNBUSDT,2025.10.16,03:00:00,1191.860000,1194.940000,1180.640000,1183.980000,59522.0300
BNBUSDT,2025.10.16,04:00:00,1183.980000,1191.210000,1173.540000,1179.040000,70838.8900
BNBUSDT,2025.10.16,05:00:00,1179.030000,1188.510000,1175.080000,1182.560000,48451.8100
BNBUSDT,2025.10.16,06:00:00,1182.560000,1192.460000,1180.500000,1188.120000,58493.4900
BNBUSDT,2025.10.16,07:00:00,1188.130000,1188.830000,1178.080000,1183.560000,47735.2800
BNBUSDT,2025.10.16,08:00:00,1183.560000,1188.790000,1178.850000,1186.490000,48997.0400
BNBUSDT,2025.10.16,09:00:00,1186.490000,1194.280000,1169.000000,1179.200000,187521.0400
BNBUSDT,2025.10.16,10:00:00,1179.200000,1188.910000,1176.310000,1180.170000,95902.6500
BNBUSDT,2025.10.16,11:00:00,1180.170000,1181.920000,1169.810000,1181.390000,55812.0000
BNBUSDT,2025.10.16,12:00:00,1181.400000,1188.280000,1176.690000,1185.760000,56603.0800
BNBUSDT,2025.10.16,13:00:00,1185.770000,1190.780000,1180.100000,1180.940000,62723.4800
BNBUSDT,2025.10.16,14:00:00,1180.940000,1184.000000,1163.040000,1172.670000,119865.3600
BNBUSDT,2025.10.16,15:00:00,1172.680000,1175.200000,1131.400000,1134.970000,199334.8100
BNBUSDT,2025.10.16,16:00:00,1134.970000,1157.290000,1121.820000,1155.410000,271089.5400
BNBUSDT,2025.10.16,17:00:00,1155.440000,1157.050000,1145.650000,1150.150000,71203.4400
BNBUSDT,2025.10.16,18:00:00,1150.150000,1152.110000,1136.290000,1151.220000,79352.7200
BNBUSDT,2025.10.16,19:00:00,1151.230000,1154.160000,1134.310000,1145.520000,65882.6700
BNBUSDT,2025.10.16,20:00:00,1145.540000,1151.970000,1140.910000,1145.480000,44939.8600
BNBUSDT,2025.10.16,21:00:00,1145.480000,1163.750000,1145.310000,1162.980000,42609.8100
BNBUSDT,2025.10.16,22:00:00,1162.970000,1164.960000,1152.150000,1152.370000,29468.6600
BNBUSDT,2025.10.16,23:00:00,1152.360000,1157.500000,1141.630000,1144.650000,54710.9900
BNBUSDT,2025.10.17,00:00:00,1144.650000,1153.560000,1142.650000,1149.940000,40613.4100
BNBUSDT,2025.10.17,01:00:00,1149.950000,1156.690000,1143.000000,1146.670000,36574.7800
BNBUSDT,2025.10.17,02:00:00,1146.670000,1149.950000,1137.040000,1147.390000,39963.8900
BNBUSDT,2025.10.17,03:00:00,1147.390000,1151.900000,1145.970000,1150.560000,28529.9200
BNBUSDT,2025.10.17,04:00:00,1150.560000,1154.240000,1143.140000,1143.770000,24813.4700
BNBUSDT,2025.10.17,05:00:00,1143.770000,1146.540000,1124.000000,1128.610000,75251.9500
BNBUSDT,2025.10.17,06:00:00,1128.610000,1133.370000,1093.240000,1095.380000,216458.6200
BNBUSDT,2025.10.17,07:00:00,1095.300000,1099.660000,1059.370000,1062.760000,316408.2300
BNBUSDT,2025.10.17,08:00:00,1062.770000,1063.580000,1021.000000,1042.640000,542232.3000
BNBUSDT,2025.10.17,09:00:00,1042.650000,1060.370000,1037.340000,1038.160000,164330.3800
BNBUSDT,2025.10.17,10:00:00,1038.160000,1045.820000,1026.030000,1042.780000,154698.7200
BNBUSDT,2025.10.17,11:00:00,1042.790000,1079.100000,1040.830000,1071.210000,260797.6400
BNBUSDT,2025.10.17,12:00:00,1071.220000,1074.630000,1058.520000,1063.200000,104329.4800
BNBUSDT,2025.10.17,13:00:00,1063.210000,1076.340000,1055.520000,1068.610000,147327.4600
BNBUSDT,2025.10.17,14:00:00,1068.610000,1070.000000,1046.610000,1055.410000,135350.2600
BNBUSDT,2025.10.17,15:00:00,1055.410000,1074.300000,1050.030000,1073.800000,105067.3300
BNBUSDT,2025.10.17,16:00:00,1073.760000,1092.850000,1067.040000,1071.000000,196938.4400
BNBUSDT,2025.10.17,17:00:00,1071.010000,1076.480000,1065.500000,1075.230000,71157.1700
BNBUSDT,2025.10.17,18:00:00,1075.230000,1081.160000,1070.190000,1072.080000,50293.7400
BNBUSDT,2025.10.17,19:00:00,1072.080000,1075.430000,1062.500000,1066.380000,44229.4900
BNBUSDT,2025.10.17,20:00:00,1066.390000,1078.810000,1063.920000,1077.550000,32223.1200
BNBUSDT,2025.10.17,21:00:00,1077.590000,1089.300000,1076.130000,1087.790000,44489.3100
BNBUSDT,2025.10.17,22:00:00,1087.800000,1090.180000,1075.130000,1076.400000,35665.1100
BNBUSDT,2025.10.17,23:00:00,1076.400000,1077.320000,1069.360000,1070.300000,31109.6100
BNBUSDT,2025.10.18,00:00:00,1070.300000,1081.850000,1068.430000,1078.020000,45678.5700
BNBUSDT,2025.10.18,01:00:00,1078.030000,1090.000000,1078.030000,1086.420000,42968.9000
BNBUSDT,2025.10.18,02:00:00,1086.430000,1094.210000,1081.540000,1083.450000,52966.8700
BNBUSDT,2025.10.18,03:00:00,1083.450000,1092.090000,1083.300000,1089.470000,31400.2900
BNBUSDT,2025.10.18,04:00:00,1089.460000,1089.460000,1081.540000,1082.140000,32071.5300
BNBUSDT,2025.10.18,05:00:00,1082.140000,1087.840000,1079.010000,1087.170000,30254.8200
BNBUSDT,2025.10.18,06:00:00,1087.180000,1109.510000,1087.170000,1107.350000,100544.1200
BNBUSDT,2025.10.18,07:00:00,1107.350000,1130.980000,1107.010000,1118.030000,198366.6500
BNBUSDT,2025.10.18,08:00:00,1118.020000,1124.320000,1106.280000,1106.790000,91811.2800
BNBUSDT,2025.10.18,09:00:00,1106.800000,1112.270000,1102.000000,1108.090000,75431.2200
BNBUSDT,2025.10.18,10:00:00,1108.090000,1114.010000,1100.210000,1103.100000,56644.7600
