<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ETHUSDT,2026.08.09,20:05:00,1920.910000,1921.250000,1920.540000,1921.090000,1738.3020
ETHUSDT,2026.08.09,20:10:00,1921.100000,1921.240000,1918.160000,1918.340000,6725.5550
ETHUSDT,2026.08.09,20:15:00,1918.350000,1918.890000,1917.100000,1918.620000,8289.6070
ETHUSDT,2026.08.09,20:20:00,1918.620000,1919.990000,1918.520000,1919.310000,2419.3360
ETHUSDT,2026.08.09,20:25:00,1919.320000,1919.830000,1918.700000,1919.410000,1653.9710
ETHUSDT,2026.08.09,20:30:00,1919.420000,1920.490000,1919.410000,1920.000000,2265.5300
ETHUSDT,2026.08.09,20:35:00,1920.000000,1920.050000,1919.560000,1919.600000,665.5490
ETHUSDT,2026.08.09,20:40:00,1919.600000,1919.990000,1919.430000,1919.430000,1008.5060
ETHUSDT,2026.08.09,20:45:00,1919.420000,1920.000000,1919.380000,1919.640000,1714.7660
ETHUSDT,2026.08.09,20:50:00,1919.640000,1920.030000,1919.560000,1919.980000,1045.5820
ETHUSDT,2026.08.09,20:55:00,1919.980000,1920.040000,1919.970000,1919.990000,577.6880
ETHUSDT,2026.08.09,21:00:00,1919.980000,1919.990000,1919.760000,1919.930000,1178.5290
ETHUSDT,2026.08.09,21:05:00,1919.930000,1919.930000,1918.790000,1919.090000,2397.4340
ETHUSDT,2026.08.09,21:10:00,1919.080000,1920.620000,1919.080000,1920.470000,1566.3580
ETHUSDT,2026.08.09,21:15:00,1920.460000,1920.470000,1920.170000,1920.470000,886.8320
ETHUSDT,2026.08.09,21:20:00,1920.470000,1921.330000,1920.460000,1921.330000,1020.6760
ETHUSDT,2026.08.09,21:25:00,1921.320000,1923.460000,1921.320000,1923.410000,4813.1550
ETHUSDT,2026.08.09,21:30:00,1923.410000,1923.780000,1923.020000,1923.030000,2081.9420
ETHUSDT,2026.08.09,21:35:00,1923.040000,1924.920000,1923.030000,1924.910000,2453.6840
ETHUSDT,2026.08.09,21:40:00,1924.920000,1926.330000,1923.240000,1924.950000,13684.9000
ETHUSDT,2026.08.09,21:45:00,1924.950000,1926.240000,1924.780000,1925.390000,6206.7530
ETHUSDT,2026.08.09,21:50:00,1925.400000,1925.470000,1923.520000,1924.100000,3083.6840
ETHUSDT,2026.08.09,21:55:00,1924.100000,1924.580000,1923.570000,1923.840000,1780.8290
ETHUSDT,2026.08.09,22:00:00,1923.850000,1926.210000,1923.850000,1924.940000,4994.0130
ETHUSDT,2026.08.09,22:05:00,1924.930000,1926.490000,1924.660000,1926.090000,3108.5190
ETHUSDT,2026.08.09,22:10:00,1926.080000,1936.220000,1925.700000,1932.780000,60115.7870
ETHUSDT,2026.08.09,22:15:00,1932.790000,1937.670000,1930.910000,1931.010000,42878.5430
ETHUSDT,2026.08.09,22:20:00,1931.010000,1932.810000,1928.330000,1928.340000,13614.4950
ETHUSDT,2026.08.09,22:25:00,1928.340000,1929.460000,1928.330000,1928.990000,5165.5290
ETHUSDT,2026.08.09,22:30:00,1929.000000,1929.790000,1919.640000,1923.080000,31567.6840
ETHUSDT,2026.08.09,22:35:00,1923.080000,1923.470000,1915.150000,1916.850000,41659.7790
ETHUSDT,2026.08.09,22:40:00,1916.860000,1918.650000,1915.700000,1918.330000,14450.0640
ETHUSDT,2026.08.09,22:45:00,1918.330000,1918.330000,1915.240000,1916.780000,14372.3430
ETHUSDT,2026.08.09,22:50:00,1916.770000,1917.790000,1914.050000,1917.790000,16723.5530
ETHUSDT,2026.08.09,22:55:00,1917.790000,1919.580000,1917.780000,1918.670000,7546.0350
ETHUSDT,2026.08.09,23:00:00,1918.660000,1920.020000,1916.280000,1919.310000,7777.5150
ETHUSDT,2026.08.09,23:05:00,1919.310000,1919.470000,1915.630000,1916.190000,5683.4200
ETHUSDT,2026.08.09,23:10:00,1916.180000,1918.100000,1915.750000,1916.790000,3068.7290
ETHUSDT,2026.08.09,23:15:00,1916.800000,1917.390000,1915.010000,1916.590000,7431.0510
ETHUSDT,2026.08.09,23:20:00,1916.600000,1916.900000,1912.010000,1916.490000,33651.0130
ETHUSDT,2026.08.09,23:25:00,1916.490000,1916.490000,1912.820000,1913.490000,5243.0440
ETHUSDT,2026.08.09,23:30:00,1913.500000,1913.500000,1907.690000,1908.650000,51097.7410
ETHUSDT,2026.08.09,23:35:00,1908.640000,1912.760000,1907.240000,1910.310000,15114.8430
ETHUSDT,2026.08.09,23:40:00,1910.310000,1911.280000,1909.350000,1909.890000,12360.2120
ETHUSDT,2026.08.09,23:45:00,1909.900000,1911.490000,1909.760000,1910.940000,5285.1530
ETHUSDT,2026.08.09,23:50:00,1910.940000,1911.050000,1909.160000,1909.180000,7668.0440
ETHUSDT,2026.08.09,23:55:00,1909.190000,1909.900000,1906.410000,1909.570000,13506.7420
ETHUSDT,2026.08.10,00:00:00,1909.560000,1910.800000,1907.500000,1910.150000,14165.2570
ETHUSDT,2026.08.10,00:05:00,1910.140000,1916.010000,1909.540000,1915.160000,15739.1500
ETHUSDT,2026.08.10,00:10:00,1915.160000,1927.710000,1914.850000,1921.050000,58476.9150
ETHUSDT,2026.08.10,00:15:00,1921.060000,1921.830000,1917.910000,1918.340000,13220.9760
ETHUSDT,2026.08.10,00:20:00,1918.340000,1919.170000,1912.600000,1913.410000,19140.6990
ETHUSDT,2026.08.10,00:25:00,1913.420000,1915.340000,1913.140000,1913.140000,11064.8850
ETHUSDT,2026.08.10,00:30:00,1913.150000,1915.650000,1912.240000,1914.510000,9570.8230
ETHUSDT,2026.08.10,00:35:00,1914.510000,1914.520000,1907.100000,1907.110000,19693.6560
ETHUSDT,2026.08.10,00:40:00,1907.100000,1909.410000,1905.000000,1906.240000,29979.4340
ETHUSDT,2026.08.10,00:45:00,1906.250000,1911.050000,1905.660000,1910.940000,24013.4910
ETHUSDT,2026.08.10,00:50:00,1910.940000,1916.620000,1910.930000,1913.740000,24821.5090
ETHUSDT,2026.08.10,00:55:00,1913.740000,1915.030000,1911.070000,1911.990000,6785.8020
ETHUSDT,2026.08.10,01:00:00,1911.990000,1914.390000,1911.000000,1912.250000,8770.7020
ETHUSDT,2026.08.10,01:05:00,1912.250000,1912.840000,1907.000000,1912.520000,14001.8170
ETHUSDT,2026.08.10,01:10:00,1912.530000,1914.600000,1912.180000,1913.440000,5389.5590
ETHUSDT,2026.08.10,01:15:00,1913.440000,1917.400000,1913.430000,1915.830000,11282.6730
ETHUSDT,2026.08.10,01:20:00,1915.830000,1916.350000,1913.910000,1915.940000,5506.9300
ETHUSDT,2026.08.10,01:25:00,1915.950000,1917.610000,1914.000000,1914.090000,5812.4450
ETHUSDT,2026.08.10,01:30:00,1914.090000,1915.800000,1913.260000,1914.750000,5084.1930
ETHUSDT,2026.08.10,01:35:00,1914.760000,1914.760000,1911.480000,1914.140000,4483.4800
ETHUSDT,2026.08.10,01:40:00,1914.150000,1914.790000,1912.870000,1914.490000,3480.6320
ETHUSDT,2026.08.10,01:45:00,1914.500000,1925.860000,1914.010000,1924.420000,34902.8060
ETHUSDT,2026.08.10,01:50:00,1924.410000,1931.500000,1924.120000,1924.490000,53388.4370
ETHUSDT,2026.08.10,01:55:00,1924.490000,1925.000000,1923.180000,1924.650000,11460.9190
ETHUSDT,2026.08.10,02:00:00,1924.660000,1925.500000,1920.780000,1922.640000,19407.0910
ETHUSDT,2026.08.10,02:05:00,1922.640000,1922.920000,1919.500000,1921.070000,6579.6000
ETHUSDT,2026.08.10,02:10:00,1921.060000,1922.470000,1920.460000,1920.800000,4373.6350
ETHUSDT,2026.08.10,02:15:00,1920.800000,1920.920000,1913.170000,1913.820000,29550.8170
ETHUSDT,2026.08.10,02:20:00,1913.830000,1915.720000,1912.590000,1913.730000,14999.8480
ETHUSDT,2026.08.10,02:25:00,1913.730000,1915.190000,1911.820000,1914.540000,12584.8280
ETHUSDT,2026.08.10,02:30:00,1914.550000,1916.180000,1914.480000,1915.060000,7522.7740
ETHUSDT,2026.08.10,02:35:00,1915.070000,1917.040000,1914.920000,1917.030000,4536.5120
ETHUSDT,2026.08.10,02:40:00,1917.040000,1926.110000,1917.040000,1925.260000,29422.1200
ETHUSDT,2026.08.10,02:45:00,1925.260000,1925.270000,1922.140000,1922.580000,15465.5750
ETHUSDT,2026.08.10,02:50:00,1922.580000,1924.510000,1922.100000,1923.000000,5689.1260
ETHUSDT,2026.08.10,02:55:00,1923.000000,1923.420000,1921.770000,1922.870000,3377.9000
ETHUSDT,2026.08.10,03:00:00,1922.880000,1923.850000,1921.780000,1922.410000,4819.4480
ETHUSDT,2026.08.10,03:05:00,1922.410000,1922.790000,1920.900000,1921.860000,4418.2430
ETHUSDT,2026.08.10,03:10:00,1921.860000,1921.870000,1914.000000,1915.070000,32450.7940
ETHUSDT,2026.08.10,03:15:00,1915.080000,1919.740000,1912.520000,1919.320000,25047.9450
ETHUSDT,2026.08.10,03:20:00,1919.330000,1923.530000,1918.690000,1922.840000,17458.0300
ETHUSDT,2026.08.10,03:25:00,1922.850000,1924.000000,1917.330000,1917.330000,11581.0340
ETHUSDT,2026.08.10,03:30:00,1917.340000,1918.620000,1916.100000,1918.620000,10032.2950
ETHUSDT,2026.08.10,03:35:00,1918.610000,1920.000000,1918.550000,1919.370000,3309.9030
ETHUSDT,2026.08.10,03:40:00,1919.370000,1920.050000,1917.800000,1918.770000,2817.4030
ETHUSDT,2026.08.10,03:45:00,1918.760000,1919.790000,1918.340000,1919.100000,1558.1180
ETHUSDT,2026.08.10,03:50:00,1919.100000,1919.590000,1917.380000,1917.590000,2064.2720
ETHUSDT,2026.08.10,03:55:00,1917.600000,1917.700000,1915.370000,1916.500000,9634.1750
ETHUSDT,2026.08.10,04:00:00,1916.510000,1919.280000,1915.600000,1918.490000,8228.4110
ETHUSDT,2026.08.10,04:05:00,1918.480000,1919.190000,1917.170000,1918.500000,2273.8450
ETHUSDT,2026.08.10,04:10:00,1918.500000,1919.200000,1917.520000,1919.190000,2145.2540
ETHUSDT,2026.08.10,04:15:00,1919.190000,1920.190000,1918.020000,1918.640000,3044.3700
ETHUSDT,2026.08.10,04:20:00,1918.630000,1919.520000,1917.800000,1917.810000,1949.3480
ETHUSDT,2026.08.10,04:25:00,1917.810000,1919.720000,1917.800000,1918.410000,1704.0420
ETHUSDT,2026.08.10,04:30:00,1918.410000,1919.300000,1917.740000,1918.880000,1857.5190
ETHUSDT,2026.08.10,04:35:00,1918.880000,1919.500000,1918.000000,1918.010000,1527.9330
ETHUSDT,2026.08.10,04:40:00,1918.000000,1918.010000,1911.470000,1915.710000,33769.3090
ETHUSDT,2026.08.10,04:45:00,1915.720000,1917.670000,1915.480000,1916.340000,4645.4840
ETHUSDT,2026.08.10,04:50:00,1916.330000,1917.000000,1915.650000,1915.980000,2301.0820
ETHUSDT,2026.08.10,04:55:00,1915.970000,1915.980000,1913.430000,1914.680000,5687.5480
ETHUSDT,2026.08.10,05:00:00,1914.680000,1917.060000,1914.270000,1916.610000,4989.6070
ETHUSDT,2026.08.10,05:05:00,1916.610000,1917.900000,1916.420000,1917.010000,4352.1670
ETHUSDT,2026.08.10,05:10:00,1917.010000,1917.150000,1914.320000,1915.290000,4244.7250
ETHUSDT,2026.08.10,05:15:00,1915.300000,1916.630000,1915.300000,1915.440000,1922.8350
ETHUSDT,2026.08.10,05:20:00,1915.430000,1918.660000,1915.430000,1918.660000,4420.0130
ETHUSDT,2026.08.10,05:25:00,1918.660000,1919.720000,1918.200000,1919.410000,3462.8120
ETHUSDT,2026.08.10,05:30:00,1919.410000,1919.690000,1918.660000,1919.680000,3970.2280
ETHUSDT,2026.08.10,05:35:00,1919.690000,1921.550000,1919.300000,1920.030000,7509.0770
ETHUSDT,2026.08.10,05:40:00,1920.020000,1920.620000,1919.680000,1920.610000,3424.6790
ETHUSDT,2026.08.10,05:45:00,1920.610000,1920.700000,1919.920000,1920.180000,2455.1410
ETHUSDT,2026.08.10,05:50:00,1920.180000,1924.190000,1919.960000,1923.940000,15166.7920
ETHUSDT,2026.08.10,05:55:00,1923.950000,1924.380000,1922.040000,1922.510000,8800.5830
ETHUSDT,2026.08.10,06:00:00,1922.510000,1924.230000,1922.300000,1923.790000,7437.3080
ETHUSDT,2026.08.10,06:05:00,1923.790000,1926.880000,1923.740000,1924.000000,17146.2930
ETHUSDT,2026.08.10,06:10:00,1924.010000,1925.200000,1923.750000,1924.800000,6338.1090
ETHUSDT,2026.08.10,06:15:00,1924.810000,1928.430000,1923.370000,1928.070000,25450.7240
ETHUSDT,2026.08.10,06:20:00,1928.070000,1928.550000,1925.220000,1926.660000,16147.8260
ETHUSDT,2026.08.10,06:25:00,1926.660000,1926.750000,1924.310000,1924.800000,4500.6540
ETHUSDT,2026.08.10,06:30:00,1924.800000,1925.830000,1924.660000,1924.710000,2925.2140
ETHUSDT,2026.08.10,06:35:00,1924.710000,1925.270000,1924.710000,1924.810000,1927.3220
ETHUSDT,2026.08.10,06:40:00,1924.810000,1927.000000,1924.100000,1926.540000,4982.7990
ETHUSDT,2026.08.10,06:45:00,1926.530000,1926.780000,1925.790000,1926.200000,2742.5470
ETHUSDT,2026.08.10,06:50:00,1926.200000,1927.370000,1925.560000,1927.010000,6020.5790
ETHUSDT,2026.08.10,06:55:00,1927.010000,1928.560000,1926.710000,1927.230000,5651.5680
ETHUSDT,2026.08.10,07:00:00,1927.230000,1927.860000,1926.000000,1926.190000,4266.5340
ETHUSDT,2026.08.10,07:05:00,1926.190000,1926.400000,1925.350000,1925.670000,2959.7080
ETHUSDT,2026.08.10,07:10:00,1925.670000,1926.120000,1925.660000,1925.840000,2442.9790
ETHUSDT,2026.08.10,07:15:00,1925.830000,1927.000000,1925.160000,1926.990000,4494.8620
ETHUSDT,2026.08.10,07:20:00,1927.000000,1928.500000,1926.480000,1928.500000,5884.3920
ETHUSDT,2026.08.10,07:25:00,1928.500000,1929.270000,1927.270000,1928.830000,10512.4120
ETHUSDT,2026.08.10,07:30:00,1928.830000,1930.280000,1928.460000,1929.500000,17736.2280
ETHUSDT,2026.08.10,07:35:00,1929.500000,1930.220000,1927.100000,1927.730000,22016.1800
ETHUSDT,2026.08.10,07:40:00,1927.730000,1927.950000,1926.860000,1926.870000,3171.0500
ETHUSDT,2026.08.10,07:45:00,1926.870000,1927.320000,1924.420000,1924.580000,8641.6650
ETHUSDT,2026.08.10,07:50:00,1924.590000,1925.890000,1924.050000,1924.050000,4299.3630
ETHUSDT,2026.08.10,07:55:00,1924.050000,1924.730000,1924.000000,1924.720000,3602.2140
ETHUSDT,2026.08.10,08:00:00,1924.730000,1927.670000,1924.720000,1926.920000,5567.2760
ETHUSDT,2026.08.10,08:05:00,1926.920000,1926.930000,1925.020000,1926.000000,9205.7150
ETHUSDT,2026.08.10,08:10:00,1926.000000,1926.730000,1925.720000,1926.610000,2697.9620
ETHUSDT,2026.08.10,08:15:00,1926.610000,1927.060000,1925.510000,1926.730000,3109.9470
ETHUSDT,2026.08.10,08:20:00,1926.730000,1927.950000,1925.720000,1927.590000,4315.9130
ETHUSDT,2026.08.10,08:25:00,1927.600000,1929.000000,1926.830000,1927.460000,5531.2390
ETHUSDT,2026.08.10,08:30:00,1927.460000,1927.830000,1927.030000,1927.450000,2208.7080
ETHUSDT,2026.08.10,08:35:00,1927.450000,1927.560000,1925.100000,1925.100000,3751.2340
ETHUSDT,2026.08.10,08:40:00,1925.100000,1925.200000,1922.350000,1924.430000,11763.1960
ETHUSDT,2026.08.10,08:45:00,1924.430000,1925.090000,1923.520000,1924.970000,3585.0090
ETHUSDT,2026.08.10,08:50:00,1924.970000,1926.660000,1924.770000,1925.070000,2602.2830
ETHUSDT,2026.08.10,08:55:00,1925.070000,1926.460000,1925.060000,1926.000000,1852.1840
ETHUSDT,2026.08.10,09:00:00,1926.000000,1926.010000,1924.160000,1926.000000,2534.1030
ETHUSDT,2026.08.10,09:05:00,1926.000000,1926.000000,1925.070000,1926.000000,2335.9970
ETHUSDT,2026.08.10,09:10:00,1926.000000,1926.450000,1924.600000,1925.650000,2930.5270
ETHUSDT,2026.08.10,09:15:00,1925.650000,1925.920000,1924.490000,1924.490000,1895.5360
ETHUSDT,2026.08.10,09:20:00,1924.490000,1924.490000,1923.880000,1924.100000,2418.1020
ETHUSDT,2026.08.10,09:25:00,1924.100000,1924.100000,1921.910000,1921.910000,6922.8560
ETHUSDT,2026.08.10,09:30:00,1921.910000,1921.910000,1917.520000,1919.350000,25659.7510
ETHUSDT,2026.08.10,09:35:00,1919.350000,1919.350000,1917.000000,1917.510000,22853.5810
ETHUSDT,2026.08.10,09:40:00,1917.510000,1918.170000,1917.000000,1917.450000,10733.9080
ETHUSDT,2026.08.10,09:45:00,1917.450000,1917.450000,1915.740000,1915.750000,14947.1360
ETHUSDT,2026.08.10,09:50:00,1915.750000,1917.000000,1915.330000,1915.810000,12101.8640
ETHUSDT,2026.08.10,09:55:00,1915.810000,1916.880000,1915.200000,1915.500000,11846.2410
ETHUSDT,2026.08.10,10:00:00,1915.510000,1918.660000,1915.000000,1918.310000,21884.8540
ETHUSDT,2026.08.10,10:05:00,1918.310000,1918.900000,1917.800000,1917.930000,6186.3430
ETHUSDT,2026.08.10,10:10:00,1917.930000,1918.880000,1917.700000,1918.390000,4580.5900
ETHUSDT,2026.08.10,10:15:00,1918.400000,1918.710000,1918.200000,1918.250000,3488.9040
ETHUSDT,2026.08.10,10:20:00,1918.250000,1920.000000,1917.940000,1919.430000,5636.4240
ETHUSDT,2026.08.10,10:25:00,1919.440000,1919.650000,1918.220000,1918.510000,3134.5040
ETHUSDT,2026.08.10,10:30:00,1918.520000,1918.600000,1917.330000,1917.770000,4452.1270
ETHUSDT,2026.08.10,10:35:00,1917.760000,1918.080000,1916.020000,1916.180000,4825.0200
ETHUSDT,2026.08.10,10:40:00,1916.180000,1917.190000,1915.740000,1916.790000,4661.3030
ETHUSDT,2026.08.10,10:45:00,1916.800000,1917.970000,1916.310000,1917.710000,3404.8920
ETHUSDT,2026.08.10,10:50:00,1917.710000,1917.710000,1916.850000,1916.920000,2392.2570
ETHUSDT,2026.08.10,10:55:00,1916.910000,1917.370000,1916.310000,1916.740000,3094.6190
ETHUSDT,2026.08.10,11:00:00,1916.750000,1916.980000,1915.680000,1915.680000,4211.5990
ETHUSDT,2026.08.10,11:05:00,1915.680000,1916.400000,1915.240000,1915.850000,4852.1820
ETHUSDT,2026.08.10,11:10:00,1915.850000,1915.860000,1913.620000,1915.740000,10965.1160
ETHUSDT,2026.08.10,11:15:00,1915.740000,1917.940000,1915.730000,1917.720000,6522.0950
ETHUSDT,2026.08.10,11:20:00,1917.720000,1919.000000,1917.030000,1917.120000,4658.1860
ETHUSDT,2026.08.10,11:25:00,1917.110000,1918.570000,1917.110000,1918.230000,1935.6590
ETHUSDT,2026.08.10,11:30:00,1918.240000,1919.650000,1918.230000,1919.640000,2621.0010
ETHUSDT,2026.08.10,11:35:00,1919.640000,1919.660000,1917.670000,1918.270000,2871.2160
ETHUSDT,2026.08.10,11:40:00,1918.270000,1918.450000,1917.220000,1917.680000,1906.8950
ETHUSDT,2026.08.10,11:45:00,1917.690000,1918.670000,1917.460000,1917.880000,3058.1960
ETHUSDT,2026.08.10,11:50:00,1917.870000,1918.430000,1917.140000,1918.370000,3724.4600
ETHUSDT,2026.08.10,11:55:00,1918.360000,1920.620000,1918.030000,1919.600000,11264.3880
ETHUSDT,2026.08.10,12:00:00,1919.610000,1922.840000,1918.890000,1922.550000,22256.1000
ETHUSDT,2026.08.10,12:05:00,1922.550000,1922.720000,1920.090000,1921.500000,4414.0000
ETHUSDT,2026.08.10,12:10:00,1921.500000,1922.240000,1919.410000,1919.770000,5431.3150
ETHUSDT,2026.08.10,12:15:00,1919.780000,1919.940000,1916.840000,1917.580000,6800.9520
ETHUSDT,2026.08.10,12:20:00,1917.580000,1918.500000,1916.850000,1917.060000,4882.1290
ETHUSDT,2026.08.10,12:25:00,1917.070000,1917.540000,1915.560000,1916.120000,7008.8980
ETHUSDT,2026.08.10,12:30:00,1916.120000,1916.130000,1913.700000,1913.710000,9569.3180
ETHUSDT,2026.08.10,12:35:00,1913.700000,1914.290000,1912.500000,1912.500000,15503.9140
ETHUSDT,2026.08.10,12:40:00,1912.500000,1915.040000,1910.810000,1914.600000,36779.1860
ETHUSDT,2026.08.10,12:45:00,1914.610000,1914.610000,1911.200000,1911.420000,13219.5770
ETHUSDT,2026.08.10,12:50:00,1911.410000,1911.810000,1907.610000,1909.810000,36590.5970
ETHUSDT,2026.08.10,12:55:00,1909.810000,1909.810000,1903.770000,1905.030000,63327.3530
ETHUSDT,2026.08.10,13:00:00,1905.030000,1907.870000,1904.000000,1906.970000,35166.6400
ETHUSDT,2026.08.10,13:05:00,1906.960000,1908.580000,1906.610000,1908.290000,12090.6240
ETHUSDT,2026.08.10,13:10:00,1908.300000,1908.860000,1906.990000,1908.080000,11382.8720
ETHUSDT,2026.08.10,13:15:00,1908.070000,1909.800000,1907.630000,1909.210000,7153.2710
ETHUSDT,2026.08.10,13:20:00,1909.210000,1909.210000,1906.960000,1907.610000,10483.5060
ETHUSDT,2026.08.10,13:25:00,1907.600000,1907.600000,1905.480000,1907.410000,7483.6690
ETHUSDT,2026.08.10,13:30:00,1907.400000,1907.990000,1895.880000,1898.530000,74319.4740
ETHUSDT,2026.08.10,13:35:00,1898.520000,1905.990000,1897.140000,1900.970000,54687.7100
ETHUSDT,2026.08.10,13:40:00,1900.970000,1901.510000,1898.570000,1900.220000,22189.7020
ETHUSDT,2026.08.10,13:45:00,1900.210000,1902.130000,1893.370000,1896.950000,43711.4340
ETHUSDT,2026.08.10,13:50:00,1896.960000,1899.990000,1893.440000,1895.430000,41443.0760
ETHUSDT,2026.08.10,13:55:00,1895.440000,1898.880000,1895.200000,1896.620000,21008.4160
ETHUSDT,2026.08.10,14:00:00,1896.620000,1901.890000,1895.860000,1899.050000,29746.3490
ETHUSDT,2026.08.10,14:05:00,1899.050000,1899.530000,1895.800000,1897.810000,13070.3880
ETHUSDT,2026.08.10,14:10:00,1897.810000,1900.470000,1896.420000,1900.370000,11284.6580
ETHUSDT,2026.08.10,14:15:00,1900.370000,1901.770000,1898.470000,1899.390000,8057.9520
ETHUSDT,2026.08.10,14:20:00,1899.390000,1899.890000,1896.570000,1896.710000,8444.5070
ETHUSDT,2026.08.10,14:25:00,1896.700000,1900.560000,1896.110000,1898.650000,10996.1370
ETHUSDT,2026.08.10,14:30:00,1898.650000,1898.810000,1897.010000,1898.560000,9302.5970
ETHUSDT,2026.08.10,14:35:00,1898.570000,1901.000000,1896.700000,1898.170000,7821.5740
ETHUSDT,2026.08.10,14:40:00,1898.180000,1901.640000,1897.990000,1899.270000,7035.4550
ETHUSDT,2026.08.10,14:45:00,1899.270000,1900.500000,1894.840000,1895.400000,16683.2820
ETHUSDT,2026.08.10,14:50:00,1895.410000,1896.700000,1891.120000,1893.470000,31475.7990
ETHUSDT,2026.08.10,14:55:00,1893.480000,1894.120000,1890.190000,1892.610000,25537.3270
ETHUSDT,2026.08.10,15:00:00,1892.610000,1892.610000,1885.860000,1890.000000,82551.8140
ETHUSDT,2026.08.10,15:05:00,1890.000000,1891.510000,1888.570000,1890.390000,19355.6420
ETHUSDT,2026.08.10,15:10:00,1890.390000,1890.670000,1873.680000,1875.400000,190884.5150
ETHUSDT,2026.08.10,15:15:00,1875.400000,1880.100000,1873.990000,1876.160000,62167.3670
ETHUSDT,2026.08.10,15:20:00,1876.150000,1878.200000,1872.080000,1874.500000,52745.4870
ETHUSDT,2026.08.10,15:25:00,1874.490000,1876.260000,1870.150000,1876.030000,53518.8410
ETHUSDT,2026.08.10,15:30:00,1876.030000,1878.500000,1874.880000,1876.670000,33312.4060
ETHUSDT,2026.08.10,15:35:00,1876.670000,1877.310000,1873.610000,1876.030000,22037.6880
ETHUSDT,2026.08.10,15:40:00,1876.030000,1879.440000,1875.550000,1877.500000,28991.2570
ETHUSDT,2026.08.10,15:45:00,1877.510000,1878.010000,1875.410000,1875.790000,20235.4230
ETHUSDT,2026.08.10,15:50:00,1875.790000,1879.460000,1875.730000,1876.400000,16039.1550
ETHUSDT,2026.08.10,15:55:00,1876.400000,1876.830000,1875.310000,1876.010000,10917.9500
ETHUSDT,2026.08.10,16:00:00,1876.000000,1877.540000,1873.630000,1877.510000,21716.1530
ETHUSDT,2026.08.10,16:05:00,1877.500000,1877.870000,1875.670000,1875.770000,9345.7700
ETHUSDT,2026.08.10,16:10:00,1875.780000,1876.580000,1874.550000,1874.990000,13854.6140
ETHUSDT,2026.08.10,16:15:00,1874.990000,1876.280000,1871.570000,1873.000000,20390.1240
ETHUSDT,2026.08.10,16:20:00,1872.990000,1875.420000,1866.140000,1875.060000,57390.0100
ETHUSDT,2026.08.10,16:25:00,1875.060000,1875.360000,1873.890000,1874.050000,13208.8980
ETHUSDT,2026.08.10,16:30:00,1874.050000,1874.950000,1872.170000,1872.610000,14557.8280
ETHUSDT,2026.08.10,16:35:00,1872.620000,1875.910000,1872.620000,1875.910000,9385.5480
ETHUSDT,2026.08.10,16:40:00,1875.910000,1877.270000,1871.450000,1872.020000,23377.2280
ETHUSDT,2026.08.10,16:45:00,1872.020000,1872.600000,1870.770000,1871.850000,15683.8880
ETHUSDT,2026.08.10,16:50:00,1871.850000,1872.400000,1867.690000,1868.880000,22077.6140
ETHUSDT,2026.08.10,16:55:00,1868.880000,1871.380000,1868.780000,1871.380000,15373.1410
ETHUSDT,2026.08.10,17:00:00,1871.380000,1872.230000,1868.630000,1869.090000,14809.2200
ETHUSDT,2026.08.10,17:05:00,1869.090000,1873.470000,1867.460000,1872.420000,25134.8630
ETHUSDT,2026.08.10,17:10:00,1872.420000,1875.260000,1872.410000,1873.870000,13618.9330
ETHUSDT,2026.08.10,17:15:00,1873.860000,1873.870000,1872.130000,1872.440000,6178.8410
ETHUSDT,2026.08.10,17:20:00,1872.440000,1874.210000,1871.930000,1873.460000,8113.9920
ETHUSDT,2026.08.10,17:25:00,1873.450000,1875.940000,1873.210000,1873.250000,9607.3380
ETHUSDT,2026.08.10,17:30:00,1873.250000,1875.830000,1873.030000,1875.160000,7430.9870
ETHUSDT,2026.08.10,17:35:00,1875.170000,1875.450000,1873.670000,1874.880000,5001.7160
ETHUSDT,2026.08.10,17:40:00,1874.880000,1876.490000,1874.630000,1874.790000,6661.9400
ETHUSDT,2026.08.10,17:45:00,1874.790000,1874.790000,1872.990000,1873.500000,7853.1180
ETHUSDT,2026.08.10,17:50:00,1873.500000,1874.910000,1872.690000,1873.040000,8694.2740
ETHUSDT,2026.08.10,17:55:00,1873.040000,1873.200000,1871.740000,1872.710000,7476.8000
ETHUSDT,2026.08.10,18:00:00,1872.700000,1874.610000,1872.200000,1872.410000,16707.4230
ETHUSDT,2026.08.10,18:05:00,1872.410000,1873.530000,1871.510000,1871.790000,5266.0530
ETHUSDT,2026.08.10,18:10:00,1871.790000,1873.520000,1870.540000,1870.800000,12046.0000
ETHUSDT,2026.08.10,18:15:00,1870.810000,1872.180000,1870.000000,1871.100000,8806.6800
ETHUSDT,2026.08.10,18:20:00,1871.100000,1873.300000,1870.820000,1873.180000,4953.4890
ETHUSDT,2026.08.10,18:25:00,1873.170000,1873.780000,1871.100000,1871.290000,3163.5570
ETHUSDT,2026.08.10,18:30:00,1871.280000,1872.260000,1870.520000,1872.070000,6991.1690
ETHUSDT,2026.08.10,18:35:00,1872.070000,1872.130000,1868.450000,1870.550000,19791.5340
ETHUSDT,2026.08.10,18:40:00,1870.550000,1872.150000,1869.790000,1872.150000,4030.6480
ETHUSDT,2026.08.10,18:45:00,1872.150000,1872.150000,1867.120000,1871.880000,20093.0980
